ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000037773,XENTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q58067,Y651_METJA,nan,METJA,9.0,1,1,,,1,,1,1,,1,1,1,,1
Q8TIU4,Q8TIU4_METAC,nan,METAC,8.0,1,,,,1,,1,1,,1,1,1,,1
Q5JE91,Q5JE91_THEKO,nan,THEKO,8.0,1,,,,1,,1,1,,1,1,,1,1
Q89WE9,Q89WE9_BRADU,nan,BRADU,7.0,1,,,1,,,1,,,,1,1,1,1
Q3KLK3,Q3KLK3_CHLTA,nan,CHLTA,7.0,1,,,,1,,1,,1,1,1,1,,
Q8EZI1,Q8EZI1_LEPIN,nan,LEPIN,7.0,,,,1,,,1,1,,1,1,,1,1
O34525,SPPA_BACSU,nan,BACSU,7.0,1,,,,,,1,1,,1,1,1,,1
O67855,O67855_AQUAE,nan,AQUAE,7.0,1,,,,,,1,1,,1,1,1,,1
B5YH72,B5YH72_THEYD,nan,THEYD,7.0,1,,,,,,1,1,,1,1,1,,1
A7RVY9,A7RVY9_NEMVE,nan,NEMVE,7.0,,,,,1,1,,,1,1,1,1,1,
P95072,P95072_MYCTU,nan,MYCTU,6.0,1,1,,,,,1,1,,1,,1,,
A7SVI5,A7SVI5_NEMVE,nan,NEMVE,6.0,,,,,1,,1,,1,1,1,1,,
B5YLY7,B5YLY7_THAPS,nan,THAPS,5.0,,,,,1,,,,1,1,1,1,,
Q74DT1,Q74DT1_GEOSL,nan,GEOSL,5.0,,,,,,,1,,,1,1,1,,1
Q9C9C0,SPPA1_ARATH,nan,ARATH,4.0,1,,,,,1,,,,1,,1,,
Q8R627,Q8R627_FUSNN,nan,FUSNN,4.0,,,,,,,1,1,,1,,1,,
Q7NDM9,Q7NDM9_GLOVI,nan,GLOVI,4.0,1,,,,,,1,,,1,,1,,
Q8A6K2,Q8A6K2_BACTN,nan,BACTN,4.0,,,,,,,1,1,,1,,1,,
B0R3S9,B0R3S9_HALS3,nan,HALS3,4.0,,,,,1,,,,,1,1,1,,
Q7UXE8,Q7UXE8_RHOBA,nan,RHOBA,4.0,,,,,1,,1,,,1,1,,,
Q55682,Y021_SYNY3,nan,SYNY3,4.0,,,,,,,1,,,,1,1,,1
Q8F436,Q8F436_LEPIN,nan,LEPIN,3.0,,,,,,,,,,1,1,1,,
Q9RSM8,Q9RSM8_DEIRA,nan,DEIRA,3.0,,,,,,,1,,,1,,1,,
Q54YA6,Q54YA6_DICDI,nan,DICDI,3.0,,,,,,1,,,,1,,1,,
A6V6Y8,A6V6Y8_PSEA7,nan,PSEA7,3.0,,,,,,,,,1,1,1,,,
P0AG14,SOHB_ECOLI,nan,ECOLI,3.0,,,,,,,,,1,1,1,,,
B8LDI4,B8LDI4_THAPS,nan,THAPS,3.0,,,,,,,1,,1,1,,,,
Q74EY9,Q74EY9_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q4P8D4,Q4P8D4_USTMA,nan,USTMA,2.0,,,,,,1,,,,1,,,,
P73689,SPPA_SYNY3,nan,SYNY3,2.0,1,,,,,,,,,,,1,,
P08395,SPPA_ECOLI,nan,ECOLI,2.0,,,,,,,1,,,,,1,,
Q8F4B6,Q8F4B6_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q8R672,Q8R672_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,1,1,,
B8BVV6,B8BVV6_THAPS,nan,THAPS,2.0,,,,,,1,,,,,,1,,
B8BRV0,B8BRV0_THAPS,nan,THAPS,2.0,,,,,,,,,1,1,,,,
A6V3C5,A6V3C5_PSEA7,nan,PSEA7,2.0,1,,,,,,1,,,,,,,
Q89S71,Q89S71_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A9RS00,A9RS00_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
