ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000033579,XENTR,11.0,1,1,1,1,,1,1,1,,1,,1,1,1
F1PYR3,F1PYR3_CANFA,ENSCAFP00000020084,CANFA,9.0,1,1,1,1,,1,1,1,,1,,1,,
nan,nan,ENSBTAP00000018885,BOVIN,9.0,1,1,,,,1,1,1,,1,,1,1,1
Q9NZN1,IRPL1_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,1,
P59824,IRPL1_RAT,nan,RAT,6.0,,,,,,1,1,1,,1,,1,1,
H2U370,H2U370_TAKRU,ENSTRUP00000031381,TAKRU,6.0,,,,,,1,1,1,,1,,1,1,
H2QYF6,H2QYF6_PANTR,ENSPTRP00000037316,PANTR,6.0,,,,,,1,1,1,,1,,1,1,
F6WTG7,F6WTG7_MONDO,ENSMODP00000008932,MONDO,6.0,,,,,,1,1,1,,1,,1,1,
B1ASU0,B1ASU0_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,1,1,
B6ZK77,IRL1B_DANRE,nan,DANRE,6.0,,,,,,,1,1,,1,,1,1,1
E1BU20,E1BU20_CHICK,nan,CHICK,6.0,,,,,,1,1,1,,1,,1,1,
F7C3S5,F7C3S5_ORNAN,ENSOANP00000010794,ORNAN,5.0,,,,,,1,1,1,,1,,1,,
F7G3P2,F7G3P2_MACMU,ENSMMUP00000002234,MACMU,5.0,,,,,,1,1,1,,1,,1,,
F1RDD8,F1RDD8_DANRE,ENSDARP00000099490,DANRE,5.0,,,,,,1,,1,,1,,1,1,
H2UP23,H2UP23_TAKRU,ENSTRUP00000038694,TAKRU,4.0,,,,,,,,1,,1,,,1,1
B6ZK76,IRL1A_DANRE,nan,DANRE,3.0,,,,,,,,1,,1,,,1,
F1M3X6,F1M3X6_RAT,ENSRNOP00000042441,RAT,2.0,,1,,1,,,,,,,,,,
B6ZK78,B6ZK78_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q9NP60,IRPL2_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q9ERS6,IRPL2_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
F1PYS4,F1PYS4_CANFA,ENSCAFP00000020079,CANFA,1.0,,,,,,,,,,,,1,,
H2SZ05,H2SZ05_TAKRU,ENSTRUP00000017643,TAKRU,1.0,,,,,,,,1,,,,,,
F1MMZ8,F1MMZ8_BOVIN,ENSBTAP00000053461,BOVIN,1.0,,,,1,,,,,,,,,,
F7H1X0,F7H1X0_MACMU,ENSMMUP00000008788,MACMU,1.0,,,,,,,,1,,,,,,
F1NLJ1,F1NLJ1_CHICK,ENSGALP00000014431,CHICK,1.0,,,,,,,,1,,,,,,
F6TZ42,F6TZ42_MONDO,ENSMODP00000003919,MONDO,1.0,,,,,,,,1,,,,,,
F6S7T9,F6S7T9_ORNAN,ENSOANP00000018456,ORNAN,1.0,,,,,,,,1,,,,,,
H2QYY8,H2QYY8_PANTR,ENSPTRP00000038081,PANTR,1.0,,,,,,,,1,,,,,,
