ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QKX0,H2QKX0_PANTR,ENSPTRP00000023819,PANTR,9.0,,,,,,1,1,1,1,1,1,1,1,1
F6VWG3,F6VWG3_XENTR,ENSXETP00000015986,XENTR,9.0,,,,,,1,1,1,1,1,1,1,1,1
F6RQ56,F6RQ56_MONDO,ENSMODP00000036789,MONDO,9.0,,,,,,1,1,1,1,1,1,1,1,1
P56748,CLD8_HUMAN,nan,HUMAN,9.0,,,,,,1,1,1,1,1,1,1,1,1
A4IFM4,A4IFM4_BOVIN,ENSBTAP00000042425,BOVIN,8.0,,,,,,1,,1,1,1,1,1,1,1
F6VLP4,F6VLP4_MACMU,ENSMMUP00000019631,MACMU,8.0,,,,,,1,,1,1,1,1,1,1,1
Q499Q7,Q499Q7_RAT,nan,RAT,8.0,,,,,,1,,1,1,1,1,1,1,1
E1BS22,E1BS22_CHICK,nan,CHICK,8.0,,,,,,1,,1,1,1,1,1,1,1
Q9Z260,CLD8_MOUSE,nan,MOUSE,8.0,,,,,,1,,1,1,1,1,1,1,1
Q6AZV9,Q6AZV9_DANRE,nan,DANRE,7.0,,,,,,1,,1,1,1,1,,1,1
E2RS39,E2RS39_CANFA,ENSCAFP00000012966,CANFA,7.0,,,,,,,,1,1,1,1,1,1,1
H2UN78,H2UN78_TAKRU,ENSTRUP00000038399,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
A8E4Z2,A8E4Z2_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
Q568F1,Q568F1_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,1,,1,1
H2UN97,H2UN97_TAKRU,ENSTRUP00000038418,TAKRU,6.0,,,,,,,,1,1,1,1,,1,1
Q6E5Q0,Q6E5Q0_TAKRU,ENSTRUP00000038420,TAKRU,5.0,,,,,,,,,,1,1,1,1,1
F6PX91,F6PX91_CIOIN,ENSCINP00000013053,CIOIN,4.0,,,,,,,,1,1,,1,1,,
nan,nan,ENSCINP00000025067,CIOIN,3.0,,,,,,,,1,,,1,1,,
F6WVA9,F6WVA9_CIOIN,ENSCINP00000019620,CIOIN,3.0,,,,,,,,1,,1,1,,,
F6R4U4,F6R4U4_CIOIN,ENSCINP00000016825,CIOIN,3.0,,,,,,,,,,1,1,1,,
H2QKW9,H2QKW9_PANTR,ENSPTRP00000023818,PANTR,2.0,,,,,,,,,,,1,,,1
F6UF88,F6UF88_MACMU,ENSMMUP00000014852,MACMU,2.0,,,,,,,,,,,1,,,1
P56750,CLD17_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,,,1
E2RSC8,E2RSC8_CANFA,ENSCAFP00000012936,CANFA,2.0,,,,,,,,,,,1,,,1
D4A6L7,D4A6L7_RAT,nan,RAT,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSBTAP00000049401,BOVIN,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSCINP00000009478,CIOIN,2.0,,,,,,,,1,,,1,,,
F6ZAA7,F6ZAA7_MONDO,ENSMODP00000037943,MONDO,2.0,,,,,,,,,,,1,,,1
F6PQC6,F6PQC6_CIOIN,ENSCINP00000025375,CIOIN,1.0,,,,,,,,,,,1,,,
F6PMJ8,F6PMJ8_CIOIN,ENSCINP00000009847,CIOIN,1.0,,,,,,,,,,,1,,,
Q8BXA6,CLD17_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
C4Q738,nan,nan,nan,1.0,,,,,,,,,,,,1,,
