ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1NAK3,F1NAK3_CHICK,ENSGALP00000011778,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AB97,F7AB97_XENTR,ENSXETP00000008120,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WE91,F6WE91_ORNAN,ENSOANP00000022621,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q8ND24,RN214_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q8BFU3,RN214_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2U0H7,H2U0H7_TAKRU,ENSTRUP00000030436,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2Q4U7,H2Q4U7_PANTR,ENSPTRP00000007413,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6WWP1,F6WWP1_MACMU,ENSMMUP00000002763,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSMODP00000017153,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1MLH7,F1MLH7_BOVIN,ENSBTAP00000025789,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2RFA1,E2RFA1_CANFA,ENSCAFP00000019332,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
D4A3V4,D4A3V4_RAT,nan,RAT,11.0,1,1,1,1,1,1,1,1,1,,1,,,1
A2BGB2,A2BGB2_DANRE,nan,DANRE,6.0,,,,,,1,1,1,,,,1,1,1
F6RQR6,F6RQR6_CIOIN,ENSCINP00000001168,CIOIN,4.0,,,1,1,,1,1,,,,,,,
F6RL50,F6RL50_CIOIN,ENSCINP00000001170,CIOIN,2.0,,,,,,,,,,1,,1,,
D4A3V4,D4A3V4_RAT,ENSRNOP00000023459,RAT,2.0,,,,,,,,,,,,1,1,
A7T6L6,A7T6L6_NEMVE,nan,NEMVE,2.0,,,,,,1,,,,1,,,,
Q7TPV2,DZIP3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000027721,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000047573,BOVIN,1.0,,,,,,,,,,1,,,,
A7RS57,A7RS57_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q86Y13,DZIP3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
H2R422,H2R422_PANTR,ENSPTRP00000046440,PANTR,1.0,,,,,,,,,,1,,,,
Q5JHG6,Q5JHG6_THEKO,nan,THEKO,1.0,,,,,,,,,,,,,1,
Q55GG3,Q55GG3_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
D4A1V8,D4A1V8_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
F1PU33,F1PU33_CANFA,ENSCAFP00000015095,CANFA,1.0,,,,,,,,,,1,,,,
F6U2A3,F6U2A3_MONDO,ENSMODP00000038389,MONDO,1.0,,,,,,,,,,1,,,,
F6REG1,F6REG1_MACMU,ENSMMUP00000001205,MACMU,1.0,,,,,,,,,,1,,,,
A0NDF7,A0NDF7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
