ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000055387,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9H6U6,BCAS3_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RVV0,H2RVV0_TAKRU,ENSTRUP00000004269,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HGM3,F7HGM3_MACMU,ENSMMUP00000022624,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6U6N3,F6U6N3_MONDO,ENSMODP00000017737,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6S914,F6S914_ORNAN,ENSOANP00000018260,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N6R8,F1N6R8_BOVIN,ENSBTAP00000029902,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6PGV4,Q6PGV4_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2REJ3,E2REJ3_CANFA,ENSCAFP00000033612,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YXX8,C3YXX8_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1AR74,B1AR74_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000045767,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7Q2E5,Q7Q2E5_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8SY41,BCAS3_DROME,nan,DROME,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q8MQ22,Q8MQ22_CAEEL,nan,CAEEL,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
A9V2D1,A9V2D1_MONBE,nan,MONBE,11.0,1,1,,1,1,1,1,1,1,1,1,,,1
B7PBE2,B7PBE2_IXOSC,nan,IXOSC,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q4P9T6,Q4P9T6_USTMA,nan,USTMA,9.0,1,1,,,1,1,1,1,,1,1,,,1
nan,nan,ENSCINP00000017705,CIOIN,7.0,1,1,,,,,,,1,1,,1,1,1
Q8H1Q5,AT18H_ARATH,nan,ARATH,7.0,,1,,,1,,1,1,,1,1,,,1
Q559F5,Q559F5_DICDI,nan,DICDI,7.0,1,1,,,1,1,1,,,1,1,,,
Q5KKI8,Q5KKI8_CRYNJ,nan,CRYNJ,7.0,,,,,1,1,1,1,,1,1,,,1
A9U0C5,A9U0C5_PHYPA,nan,PHYPA,6.0,,,,,1,1,,1,,1,1,,,1
Q9FH32,AT18F_ARATH,nan,ARATH,5.0,,,,,,1,,1,,1,1,,,1
Q8GUL1,AT18G_ARATH,nan,ARATH,5.0,,,,,1,,,1,,1,1,,,1
A8DWF6,A8DWF6_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,1,,,,1
Q5ZHJ7,Q5ZHJ7_CHICK,nan,CHICK,5.0,,,,,,1,1,1,,1,,,,1
F6V3W8,F6V3W8_CIOIN,ENSCINP00000024644,CIOIN,5.0,,,,,,1,1,1,,1,,1,,
A9TNK8,A9TNK8_PHYPA,nan,PHYPA,5.0,,,,,,,1,1,,1,1,,,1
A9RGH3,A9RGH3_PHYPA,nan,PHYPA,4.0,,,,,,,,1,,1,1,,,1
D3ZSN3,nan,nan,nan,4.0,,,,,,1,1,1,,1,,,,
C4QE85,nan,nan,nan,4.0,1,1,,,,1,,1,,,,,,
A9RHP2,A9RHP2_PHYPA,nan,PHYPA,4.0,,,,,,,,1,,1,1,,,1
C4QK03,nan,nan,nan,3.0,,,,,,,1,,,1,,,,1
H2SY24,H2SY24_TAKRU,ENSTRUP00000017312,TAKRU,2.0,,,,,,,,,,1,,1,,
Q5KDD4,Q5KDD4_CRYNJ,nan,CRYNJ,1.0,1,,,,,,,,,,,,,
nan,nan,ENSCAFP00000000923,CANFA,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCAFP00000032823,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000052688,RAT,1.0,,,,,,,,,,,,,,1
