ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSOANP00000023222,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q69Z45,Q69Z45_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VHV1,F6VHV1_XENTR,ENSXETP00000047036,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RB02,E2RB02_CANFA,ENSCAFP00000029906,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GKW5,F7GKW5_MACMU,ENSMMUP00000017930,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QXW8,H2QXW8_PANTR,ENSPTRP00000036536,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TEZ5,H2TEZ5_TAKRU,ENSTRUP00000023238,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1LW70,F1LW70_RAT,ENSRNOP00000043668,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5F435,Q5F435_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0V1A3,B0V1A3_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8NCN2,ZBT34_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000052774,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TA94,F6TA94_MONDO,ENSMODP00000024701,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9UNV1,A9UNV1_MONBE,nan,MONBE,2.0,,,,,,1,,,,,,,,1
Q7Q1R4,Q7Q1R4_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
P08155,KRH1_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q1LWQ4,Q1LWQ4_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q0UWQ0,Q0UWQ0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P08970,SUHW_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7Q1T2,Q7Q1T2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q90625,ZBT17_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
Q9VFB9,Q9VFB9_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
A7RQA0,A7RQA0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
E9QEY9,E9QEY9_DANRE,ENSDARP00000121731,DANRE,1.0,,,,,,,,,,,,,1,
A9X6Q5,A9X6Q5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
A7S0G9,A7S0G9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S0S9,A7S0S9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SCN1,A7SCN1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SD00,A7SD00_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SEP2,A7SEP2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SI98,A7SI98_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A9V0J0,A9V0J0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B7Q151,B7Q151_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
A7RYZ9,A7RYZ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B8A4C5,B8A4C5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
B8A591,B8A591_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
C3YHQ8,C3YHQ8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YUM3,C3YUM3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZDH5,C3ZDH5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C4Q7R2,nan,nan,nan,1.0,,,,,,,,,,,,,1,
E7EY17,E7EY17_DANRE,ENSDARP00000104735,DANRE,1.0,,,,,,,,,,,,,1,
E7F4P0,E7F4P0_DANRE,ENSDARP00000105855,DANRE,1.0,,,,,,,,,,,,,1,
