ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BTU8,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q28H51,BIR51_XENTR,ENSXETP00000009347,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q90WU8,Q90WU8_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2U9J3,H2U9J3_TAKRU,ENSTRUP00000033609,TAKRU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q9VEM2,Q9VEM2_DROME,nan,DROME,8.0,,1,,1,,1,1,1,1,,1,1,,
B7QE45,B7QE45_IXOSC,nan,IXOSC,8.0,,1,,1,,1,1,1,1,1,1,,,
Q18727,nan,nan,nan,7.0,,,,,,1,,1,,1,1,1,1,1
A7SUG7,A7SUG7_NEMVE,nan,NEMVE,6.0,,,,,,,1,1,1,,1,1,1,
A9UTM5,A9UTM5_MONBE,nan,MONBE,6.0,,,,,,1,1,1,1,1,,,1,
C3ZJT9,C3ZJT9_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,1,1,1,,1,
Q7Q4I9,Q7Q4I9_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,1,,1,1,,
Q22837,nan,nan,nan,5.0,,,,,,,1,,1,,1,1,1,
Q5KAK3,Q5KAK3_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,1,1,,,
B0XRR0,B0XRR0_ASPFC,nan,ASPFC,2.0,,,,,,,1,,,,1,,,
Q7S9P5,Q7S9P5_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q66GR4,Q66GR4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q6CGG1,Q6CGG1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q9LZ79,Q9LZ79_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q84JF9,Q84JF9_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FHE4,BRG1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4TU35,Q4TU35_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8LBF1,Q8LBF1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8RX22,MIP1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q94K50,Q94K50_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FEA0,Q9FEA0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8L7B1,Q8L7B1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A7EQJ4,A7EQJ4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q4QHY1,Q4QHY1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q0WPJ7,RF298_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0UPJ0,Q0UPJ0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P47134,BIR1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
O81851,BOI_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O14064,BIR1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
H2V0Y6,H2V0Y6_TAKRU,ENSTRUP00000042866,TAKRU,1.0,,,,,,,,,,1,,,,
F6YGU3,F6YGU3_CIOIN,ENSCINP00000008701,CIOIN,1.0,,,,,,,,,,,1,,,
A9TMM2,A9TMM2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9T5Z3,A9T5Z3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SWJ7,A9SWJ7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SHG7,A9SHG7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SEP3,A9SEP3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RDP0,A9RDP0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A8MQI2,A8MQI2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0WM72,Q0WM72_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
