ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2U697,H2U697_TAKRU,ENSTRUP00000032463,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4IFW4,A4IFW4_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CS71,F7CS71_XENTR,ENSXETP00000013682,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HE71,F7HE71_MACMU,ENSMMUP00000010679,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1MMF9,F1MMF9_BOVIN,ENSBTAP00000034020,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P25425,PO2F1_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R8G0,H2R8G0_PANTR,ENSPTRP00000051579,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7AXF0,F7AXF0_ORNAN,ENSOANP00000006138,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PQH9,F1PQH9_CANFA,ENSCAFP00000022894,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
D3ZV93,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
P14859,PO2F1_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7GF90,F7GF90_MONDO,ENSMODP00000003129,MONDO,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
P15143,PO2F1_CHICK,nan,CHICK,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
C3XZC3,C3XZC3_BRAFL,nan,BRAFL,10.0,1,1,,,,1,,1,1,1,1,1,1,1
Q7QG49,Q7QG49_ANOGA,nan,ANOGA,9.0,1,1,,,,1,1,1,1,,1,1,,1
B7QEP5,B7QEP5_IXOSC,nan,IXOSC,9.0,1,1,,,,1,1,1,1,1,1,,,1
P31368,PDM1_DROME,nan,DROME,7.0,,1,,,,1,,1,1,1,1,,,1
F6V1T3,F6V1T3_CIOIN,ENSCINP00000024918,CIOIN,5.0,1,1,,,,1,,1,,,1,,,
Q9VK71,PDM2B_DROME,nan,DROME,5.0,,,,,,,,1,,,1,1,1,1
P41934,HM18_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,1,,1,
Q4KMK8,Q4KMK8_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,,1,1
A0JLY4,A0JLY4_DANRE,nan,DANRE,3.0,,,,,,,,1,,,1,,,1
O42276,O42276_DANRE,nan,DANRE,3.0,,,,,,,,1,,,1,,,1
C4PXC8,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSGALP00000024864,CHICK,2.0,,,,,,,,,,,,1,1,
G5E5B3,G5E5B3_BOVIN,ENSBTAP00000011279,BOVIN,1.0,,,,,,,,,,,,,1,
E2RFC4,E2RFC4_CANFA,ENSCAFP00000007342,CANFA,1.0,,,,,,,,,,,,,1,
C4QB69,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q54PU1,HBX10_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q7SE26,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7SRV9,A7SRV9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
