ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000054722,XENTR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A6QQ20,A6QQ20_BOVIN,ENSBTAP00000027753,BOVIN,9.0,1,1,,,,1,1,1,1,1,,1,,1
F6R9H5,F6R9H5_MACMU,ENSMMUP00000025522,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,,1
H2QI88,H2QI88_PANTR,ENSPTRP00000020807,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,,1
E2RL53,E2RL53_CANFA,ENSCAFP00000033502,CANFA,7.0,,,,,,1,1,1,1,1,,1,,1
Q62314,TGON2_MOUSE,nan,MOUSE,7.0,1,1,,,,1,1,1,1,1,,,,
B7P879,B7P879_IXOSC,nan,IXOSC,6.0,1,,,,,1,1,,1,1,,,,1
H2RR51,H2RR51_TAKRU,ENSTRUP00000002617,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
O43493,TGON2_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,1,1,,,,1
P19814,TGON3_RAT,nan,RAT,6.0,,,,,,1,1,1,1,1,,1,,
O62430,nan,nan,nan,4.0,1,,,,,1,1,,1,,,,,
Q63575,Q63575_RAT,nan,RAT,4.0,,,,,,,,1,1,1,,1,,
A9WC61,A9WC61_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,1,
