ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7E3R1,A7E3R1_BOVIN,ENSBTAP00000016277,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PGI2,F1PGI2_CANFA,ENSCAFP00000000674,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q96HH6,TMM19_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91W52,TMM19_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8IQJ7,Q8IQJ7_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7Q059,Q7Q059_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6P726,TMM19_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6IQ88,Q6IQ88_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54KH8,Q54KH8_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4P178,Q4P178_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0WP96,Q0WP96_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SWZ1,H2SWZ1_TAKRU,ENSTRUP00000016929,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H2C0,F7H2C0_MACMU,ENSMMUP00000027564,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BE97,F7BE97_MONDO,ENSMODP00000025535,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q6H1,H2Q6H1_PANTR,ENSPTRP00000008880,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSGALP00000016531,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZF24,C3ZF24_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RF39,A7RF39_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PAK4,B7PAK4_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DPC2,F7DPC2_XENTR,ENSXETP00000025338,XENTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6X2W6,F6X2W6_ORNAN,ENSOANP00000012203,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7EIY1,A7EIY1_SCLS1,nan,SCLS1,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
B0XUL3,B0XUL3_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q5KIY8,Q5KIY8_CRYNJ,nan,CRYNJ,11.0,1,1,,1,1,1,1,1,1,1,1,,1,
A7UWQ6,A7UWQ6_NEUCR,nan,NEUCR,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
A9W9N7,A9W9N7_CHLAA,nan,CHLAA,11.0,1,1,1,1,1,,1,1,,1,1,1,1,
Q0UM40,Q0UM40_PHANO,nan,PHANO,11.0,1,1,,1,1,1,1,1,1,1,1,,1,
Q6C0Q4,Q6C0Q4_YARLI,nan,YARLI,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
B1L6N2,B1L6N2_KORCO,nan,KORCO,8.0,1,,,1,1,,1,1,,1,1,,1,
Q58343,Y933_METJA,nan,METJA,6.0,1,,,,1,,1,,,1,1,1,,
Q5JGM0,Q5JGM0_THEKO,nan,THEKO,6.0,1,,,1,1,,1,,,1,1,,,
B5YN15,B5YN15_THAPS,nan,THAPS,5.0,1,,,,1,,,,1,1,1,,,
A8BA88,A8BA88_GIAIC,nan,GIAIC,5.0,,,,,1,1,1,,,,1,1,,
B8C263,B8C263_THAPS,nan,THAPS,5.0,,,,,,1,1,1,,,1,,,1
Q8TQ98,Q8TQ98_METAC,nan,METAC,4.0,1,,,,1,,,,,1,1,,,
B7PQY4,B7PQY4_IXOSC,nan,IXOSC,4.0,,,,,,,,,,1,1,1,,1
B0R6C6,B0R6C6_HALS3,nan,HALS3,3.0,,,,,1,,,,,1,1,,,
F6WR31,F6WR31_ORNAN,ENSOANP00000025316,ORNAN,2.0,,,,,,,,,,1,,,,1
Q7NM68,Q7NM68_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
P73555,Y875_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
