ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5TWP7,Q5TWP7_ANOGA,nan,ANOGA,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q9VRQ6,Q9VRQ6_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
F1Q0V4,F1Q0V4_CANFA,ENSCAFP00000023857,CANFA,8.0,1,1,,,1,1,1,1,,1,1,,,
C3XYU8,C3XYU8_BRAFL,nan,BRAFL,8.0,,,,,1,1,1,1,,1,1,1,,1
F6UEU6,F6UEU6_ORNAN,ENSOANP00000024242,ORNAN,8.0,1,1,,,1,1,1,1,,1,1,,,
D4AAF0,D4AAF0_RAT,nan,RAT,8.0,1,1,,,1,1,1,1,,1,1,,,
F1P059,F1P059_CHICK,ENSGALP00000039213,CHICK,8.0,1,1,,,1,1,1,1,,1,1,,,
F7EH22,F7EH22_MACMU,ENSMMUP00000004447,MACMU,7.0,1,1,,,,1,1,1,,1,,,,1
B7Q1C0,B7Q1C0_IXOSC,nan,IXOSC,7.0,,,,,,1,1,1,1,1,,1,,1
Q28BY3,Q28BY3_XENTR,ENSXETP00000046540,XENTR,7.0,1,1,,,,1,1,1,,1,,,,1
F6S864,F6S864_MONDO,ENSMODP00000026004,MONDO,6.0,,,,,,1,1,1,,1,1,,,1
Q5HZG9,ZN488_MOUSE,nan,MOUSE,6.0,,,,,1,1,1,1,,1,1,,,
A2BG51,A2BG51_DANRE,nan,DANRE,5.0,,,,,,1,1,1,,1,,,,1
H2QPS1,H2QPS1_PANTR,ENSPTRP00000027850,PANTR,5.0,1,,,,,1,,1,,1,,,,1
Q7SXY1,Q7SXY1_DANRE,nan,DANRE,5.0,,1,,,1,,,1,,1,1,,,
Q96MN9,ZN488_HUMAN,nan,HUMAN,5.0,,,,,1,,1,1,,1,1,,,
Q9NQV8,PRDM8_HUMAN,nan,HUMAN,5.0,1,,,,,1,,1,,1,,,,1
H2RQE1,H2RQE1_TAKRU,ENSTRUP00000002356,TAKRU,5.0,,,,,,1,1,1,,1,,,,1
nan,nan,ENSPTRP00000053853,PANTR,5.0,,,,,1,,1,1,,1,1,,,
F6WMS6,F6WMS6_MONDO,ENSMODP00000036638,MONDO,5.0,1,,,,1,,,1,,1,1,,,
H2U4E5,H2U4E5_TAKRU,ENSTRUP00000031807,TAKRU,4.0,,,,,1,,,1,,1,1,,,
Q8BZ97,PRDM8_MOUSE,nan,MOUSE,4.0,1,1,,,,,,,,1,,,,1
nan,nan,ENSBTAP00000047815,BOVIN,4.0,,,,,,1,1,1,,1,,,,
C4Q1R3,nan,nan,nan,3.0,,,,,1,1,,,,,1,,,
A7E331,A7E331_BOVIN,ENSBTAP00000046130,BOVIN,2.0,,,,,,,,,,1,,,,1
E9QH49,E9QH49_DANRE,ENSDARP00000122336,DANRE,2.0,,,,,,,,,,1,,,,1
E2R0J1,E2R0J1_CANFA,ENSCAFP00000013038,CANFA,2.0,,,,,,,,,,1,,,,1
D4AAE3,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
F7FSJ5,F7FSJ5_ORNAN,ENSOANP00000005509,ORNAN,2.0,,,,,,,,,,1,,,,1
Q0V4K0,Q0V4K0_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q19686,Q19686_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q9HE30,Q9HE30_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
B0Y9W4,B0Y9W4_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q9P3S5,Q9P3S5_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A7EQ25,A7EQ25_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
