ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7PRZ5,Q7PRZ5_ANOGA,nan,ANOGA,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q8I0K9,Q8I0K9_DROME,nan,DROME,10.0,,,,,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000002197,ORNAN,9.0,,,,,1,1,1,1,1,,1,1,1,1
E2RGC0,E2RGC0_CANFA,ENSCAFP00000026455,CANFA,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q4V8G8,TEKT3_RAT,nan,RAT,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q9BXF9,TEKT3_HUMAN,nan,HUMAN,9.0,,,,,1,1,1,1,1,,1,1,1,1
F6WZS3,F6WZS3_XENTR,ENSXETP00000042334,XENTR,9.0,,,,,1,1,1,1,1,,1,1,1,1
F6RBW1,F6RBW1_CIOIN,ENSCINP00000006343,CIOIN,9.0,,,,,1,1,1,1,1,,1,1,1,1
F6WEM0,F6WEM0_MACMU,ENSMMUP00000002950,MACMU,9.0,,,,,1,1,1,1,1,,1,1,1,1
E1BZ49,E1BZ49_CHICK,nan,CHICK,8.0,,,,,1,,1,1,1,,1,1,1,1
H2TIL8,H2TIL8_TAKRU,ENSTRUP00000024520,TAKRU,8.0,,,,,1,,1,1,1,,1,1,1,1
E7F7G5,E7F7G5_DANRE,ENSDARP00000066212,DANRE,8.0,,,,,1,,1,1,1,,1,1,1,1
G2HGU0,G2HGU0_PANTR,ENSPTRP00000014989,PANTR,8.0,,,,,1,,1,1,1,,1,1,1,1
Q6X6Z7,TEKT3_MOUSE,nan,MOUSE,8.0,,,,,1,1,,1,1,,1,1,1,1
C3YF46,C3YF46_BRAFL,nan,BRAFL,8.0,,,,,1,,1,1,1,,1,1,1,1
C4QHF6,nan,nan,nan,7.0,,,,,1,1,,1,1,,1,1,1,
F1MX07,F1MX07_BOVIN,ENSBTAP00000004942,BOVIN,7.0,,,,,1,,,1,1,,1,1,1,1
F7FNQ9,F7FNQ9_MONDO,ENSMODP00000009523,MONDO,7.0,,,,,1,,,1,1,,1,1,1,1
F7B647,F7B647_MACMU,ENSMMUP00000025931,MACMU,6.0,,,,,,,,1,1,,1,1,1,1
H2S5G2,H2S5G2_TAKRU,ENSTRUP00000007634,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
H2QAK1,H2QAK1_PANTR,ENSPTRP00000013246,PANTR,6.0,,,,,,,,1,1,,1,1,1,1
F7GGX0,F7GGX0_MONDO,ENSMODP00000006484,MONDO,6.0,,,,,,,,1,1,,1,1,1,1
F7CL74,F7CL74_ORNAN,ENSOANP00000011381,ORNAN,6.0,,,,,,,,1,1,,1,1,1,1
Q6AYH7,Q6AYH7_RAT,nan,RAT,6.0,,,,,,,,1,1,,1,1,1,1
E1C109,E1C109_CHICK,nan,CHICK,6.0,,,,,,,,1,1,,1,1,1,1
Q96M29,TEKT5_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,,1,1,1,1
E2R106,E2R106_CANFA,ENSCAFP00000027979,CANFA,6.0,,,,,,,,1,1,,1,1,1,1
F1MGH5,F1MGH5_BOVIN,ENSBTAP00000022625,BOVIN,5.0,,,,,,,,,1,,1,1,1,1
A7SAK1,A7SAK1_NEMVE,nan,NEMVE,4.0,,,,,,1,,1,,1,1,,,
C4QDG1,nan,nan,nan,3.0,,,,,,,1,,,,,1,,1
A7S6M2,A7S6M2_NEMVE,nan,NEMVE,3.0,,,,,,,1,1,,,1,,,
A2FRB9,A2FRB9_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
Q550K0,Q550K0_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
A2F9J8,A2F9J8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000029724,CIOIN,1.0,,,,,,,,,,1,,,,
Q9SAF6,Q9SAF6_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
A2DZT3,A2DZT3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q4QDS8,Q4QDS8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
Q21641,Q21641_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
F7AB56,F7AB56_ORNAN,ENSOANP00000028418,ORNAN,1.0,,,,,,,,,,1,,,,
F7A9K4,F7A9K4_CIOIN,ENSCINP00000011665,CIOIN,1.0,,,,,,,,1,,,,,,
F1NAV0,F1NAV0_CHICK,ENSGALP00000009768,CHICK,1.0,,,,,,,,,,1,,,,
A7SG13,A7SG13_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
F7AGU6,F7AGU6_CIOIN,ENSCINP00000005668,CIOIN,1.0,,,,,,,,,,1,,,,
