ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P43074,WHS11_CANAW,nan,CANAL,9.0,1,,1,1,,1,1,,1,1,,1,1,
B0XPB4,B0XPB4_ASPFC,nan,ASPFC,6.0,,,1,1,,,1,,1,,,1,1,
Q5KHR2,Q5KHR2_CRYNJ,nan,CRYNJ,5.0,1,,,1,,1,1,,,,,1,,
A7EI65,A7EI65_SCLS1,nan,SCLS1,4.0,1,,,,,,1,,,1,,1,,
P50519,HSP9_SCHPO,nan,SCHPO,4.0,1,,,,,,,,1,,,1,1,
P22943,HSP12_YEAST,nan,YEAST,3.0,,,,,,,,,,1,,1,1,
Q5KDF0,Q5KDF0_CRYNJ,nan,CRYNJ,3.0,,,,,,,,,,1,,1,1,
Q6C8D6,Q6C8D6_YARLI,nan,YARLI,3.0,,,,,,,1,,,,,1,1,
B0Y8T2,B0Y8T2_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,,,1,
Q0U806,Q0U806_PHANO,nan,PHANO,2.0,,,,,,,,,,1,,,1,
Q4PI58,Q4PI58_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q550Z8,Q550Z8_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
