ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5ZJR5,Q5ZJR5_CHICK,nan,CHICK,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F7FL76,F7FL76_MONDO,ENSMODP00000006113,MONDO,10.0,1,1,,1,,1,1,1,1,,,1,1,1
P55772,ENTP1_MOUSE,nan,MOUSE,8.0,1,,,,,1,1,1,1,,,1,1,1
F7EFW1,F7EFW1_MACMU,ENSMMUP00000035757,MACMU,7.0,,,,,,1,1,1,1,,,1,1,1
F1PGR5,F1PGR5_CANFA,ENSCAFP00000012396,CANFA,7.0,,,,,,1,1,1,1,,,1,1,1
A9V788,A9V788_MONBE,nan,MONBE,6.0,,,,,,,,1,1,1,,1,1,1
P49961,ENTP1_HUMAN,nan,HUMAN,6.0,,,,,,1,1,,1,,,1,1,1
Q7YTA4,Q7YTA4_SCHMA,nan,SCHMA,6.0,,,,,,,,1,1,1,,1,1,1
Q8ILE7,Q8ILE7_PLAF7,nan,PLAF7,5.0,,,,,,,1,1,,1,,1,1,
Q8H1D8,APY4_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,,1,1,1
B7PXK0,B7PXK0_IXOSC,nan,IXOSC,5.0,,,,,,,,1,1,1,,1,1,
O80612,APY6_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,,1,1,1
H2R7I1,H2R7I1_PANTR,ENSPTRP00000050446,PANTR,5.0,,,,,,,1,,1,,,1,1,1
D4A617,D4A617_RAT,nan,RAT,5.0,,,,,,1,1,1,1,,,,,1
Q6NQA8,APY5_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,,1,1,1
Q9XI62,APY3_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,,1,1,1
P97687,ENTP1_RAT,nan,RAT,5.0,,,,,,,,1,1,,,1,1,1
Q27GN3,nan,nan,nan,5.0,,,,,,,,1,1,,,1,1,1
F1MB26,F1MB26_BOVIN,ENSBTAP00000045026,BOVIN,4.0,,,,,,,,,1,,,1,1,1
H2S3P5,H2S3P5_TAKRU,ENSTRUP00000007017,TAKRU,4.0,,,,,,,,,1,,,1,1,1
C3ZTK6,C3ZTK6_BRAFL,nan,BRAFL,4.0,,,,,,,,,1,,,1,1,1
F6TRR4,F6TRR4_XENTR,ENSXETP00000008087,XENTR,4.0,,,,,,,,,1,,,1,1,1
A7RX67,A7RX67_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,,,1,1,
Q6DC46,Q6DC46_DANRE,nan,DANRE,4.0,,,,,,,,,1,,,1,1,1
A9RRQ5,A9RRQ5_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,,,,,1
Q4QFI1,Q4QFI1_LEIMA,nan,LEIMA,2.0,,,,,,,,,,1,,1,,
A2DLT4,A2DLT4_TRIVA,nan,TRIVA,2.0,,,,,,,,1,,,,1,,
D4A617,D4A617_RAT,ENSRNOP00000019751,RAT,2.0,,,,,,,,,,,,1,1,
A2GA01,A2GA01_TRIVA,nan,TRIVA,2.0,,,,,,,,1,,,,1,,
A2G6D5,A2G6D5_TRIVA,nan,TRIVA,2.0,,,,,,,,1,,1,,,,
H2S826,H2S826_TAKRU,ENSTRUP00000008551,TAKRU,1.0,,,,,,,,,,1,,,,
F7GD47,F7GD47_ORNAN,ENSOANP00000026428,ORNAN,1.0,,,,,,,,,,,,,,1
A2DZP3,A2DZP3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
F6WKG7,F6WKG7_ORNAN,ENSOANP00000013980,ORNAN,1.0,,,,,,,,,,1,,,,
A9TWX5,A9TWX5_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
Q66L64,Q66L64_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A9TR48,A9TR48_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A9S0U5,A9S0U5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q6ZM69,Q6ZM69_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A9RDU2,A9RDU2_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A7S133,A7S133_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
nan,nan,ENSDARP00000065837,CRYNJ,1.0,,,,,,,,,,1,,,,
