ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A3KPN4,A3KPN4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
B8JJS8,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
P48759,PTX3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P26022,PTX3_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
H2QNM9,H2QNM9_PANTR,ENSPTRP00000026793,PANTR,2.0,,,,,,,,,,,,1,1,
G3X6Q8,G3X6Q8_BOVIN,ENSBTAP00000011863,BOVIN,2.0,,,,,,,,,,,,1,1,
F7E0T2,F7E0T2_MONDO,ENSMODP00000019583,MONDO,2.0,,,,,,,,,,,,1,1,
F6Z4Q2,F6Z4Q2_CIOIN,ENSCINP00000020985,CIOIN,2.0,,,,,,,,,,,,1,1,
F6VKJ0,F6VKJ0_XENTR,ENSXETP00000026752,XENTR,2.0,,,,,,,,,,,,1,1,
F6U8M6,F6U8M6_MACMU,ENSMMUP00000030094,MACMU,2.0,,,,,,,,,,,,1,1,
F6SLY7,F6SLY7_ORNAN,ENSOANP00000029102,ORNAN,2.0,,,,,,,,,,,,1,1,
E2QZN8,E2QZN8_CANFA,ENSCAFP00000013067,CANFA,2.0,,,,,,,,,,,,1,1,
D3ZT94,D3ZT94_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000015765,CHICK,2.0,,,,,,,,,,,,1,1,
A7SVL2,A7SVL2_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
A7T1R0,A7T1R0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SJ25,A7SJ25_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q7Q823,Q7Q823_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
A7RQ47,A7RQ47_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RQ55,A7RQ55_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
O04846,ATCA1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
H2U6J9,H2U6J9_TAKRU,ENSTRUP00000032565,TAKRU,1.0,,,,,,,,,,,,1,,
A7RQ57,A7RQ57_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RWS3,A7RWS3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S244,A7S244_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S250,A7S250_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S4L7,A7S4L7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SMN6,A7SMN6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T1R1,A7T1R1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E7EYF2,E7EYF2_DANRE,ENSDARP00000055263,DANRE,1.0,,,,,,,,,,,,1,,
A7SSX7,A7SSX7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C3ZZW3,C3ZZW3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3XYU9,C3XYU9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3XRH2,C3XRH2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
A7RIM8,A7RIM8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T0V7,A7T0V7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T9S7,A7T9S7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T646,A7T646_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T4G0,A7T4G0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C3XPK6,C3XPK6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
