ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B9W050,B9W050_CHICK,nan,CHICK,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
F1PM29,F1PM29_CANFA,ENSCAFP00000015855,CANFA,11.0,,,1,1,1,1,1,1,1,1,1,1,1,
F6SIR7,F6SIR7_MONDO,ENSMODP00000015970,MONDO,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
F7E2R8,F7E2R8_MACMU,ENSMMUP00000030932,MACMU,11.0,,,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSXETP00000022106,XENTR,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
H2Q4A2,H2Q4A2_PANTR,ENSPTRP00000006860,PANTR,10.0,,,1,,1,1,1,1,1,1,1,1,1,
P10683,GALA_RAT,nan,RAT,10.0,,,1,,1,1,1,1,1,1,1,1,1,
P11242,GALA_BOVIN,ENSBTAP00000012362,BOVIN,10.0,,,1,,1,1,1,1,1,1,1,1,1,
P22466,GALA_HUMAN,nan,HUMAN,10.0,,,1,,1,1,1,1,1,1,1,1,1,
P47212,GALA_MOUSE,nan,MOUSE,10.0,,,1,,1,1,1,1,1,1,1,1,1,
F7EAZ5,F7EAZ5_ORNAN,ENSOANP00000026788,ORNAN,6.0,,,,,,1,1,1,1,1,,1,,
F5XVE7,F5XVE7_CIOIN,ENSCINP00000017736,CIOIN,1.0,,,,,,1,,,,,,,,
