ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BVB1,E1BVB1_CHICK,nan,CHICK,10.0,1,1,1,1,,1,1,1,1,1,,,,1
F7GEE3,F7GEE3_ORNAN,ENSOANP00000005993,ORNAN,8.0,1,1,1,1,,,1,1,1,,,,,1
A7RR45,A7RR45_NEMVE,nan,NEMVE,6.0,1,1,1,1,,,,1,1,,,,,
Q0TWF7,Q0TWF7_PHANO,nan,PHANO,4.0,1,,,,,1,1,,1,,,,,
A9SIS6,A9SIS6_PHYPA,nan,PHYPA,4.0,,,,,,,1,1,,1,,,,1
B7Q1Y8,B7Q1Y8_IXOSC,nan,IXOSC,4.0,,,,,,,1,1,,1,,,,1
E2RL50,E2RL50_CANFA,ENSCAFP00000007264,CANFA,3.0,,,,,,,1,,,1,,,,1
F1MUX1,F1MUX1_BOVIN,ENSBTAP00000028844,BOVIN,3.0,,,,,,,1,,,1,,,,1
Q0IGK1,Q0IGK1_ARATH,nan,ARATH,3.0,,,,,,,1,1,,,,,,1
O95243,MBD4_HUMAN,nan,HUMAN,3.0,,,,,,,1,,,1,,,,1
H9H3K6,H9H3K6_MACMU,ENSMMUP00000016705,MACMU,3.0,,,,,,,1,,,1,,,,1
H2QNC3,H2QNC3_PANTR,ENSPTRP00000026489,PANTR,3.0,,,,,,,1,,,1,,,,1
F6WF74,F6WF74_MONDO,ENSMODP00000033621,MONDO,3.0,,,,,,,1,,,1,,,,1
Q9Z2D7,MBD4_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,1,,,,1
D4A9W8,D4A9W8_RAT,nan,RAT,3.0,,,,,,,1,,,1,,,,1
A7RR44,A7RR44_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
F7D9K1,F7D9K1_XENTR,ENSXETP00000056046,XENTR,2.0,,,,,,,1,,,,,,,1
F7DMK8,F7DMK8_ORNAN,ENSOANP00000007275,ORNAN,2.0,,,,,,,,,,1,,,,1
H2TLE5,H2TLE5_TAKRU,ENSTRUP00000025500,TAKRU,2.0,,,,,,,1,,,,,,,1
B8CEF0,B8CEF0_THAPS,nan,THAPS,2.0,,,,,,,,,,1,,,,1
B8CBX8,B8CBX8_THAPS,nan,THAPS,2.0,,,,,,,,,,1,,,,1
B0YCI7,B0YCI7_ASPFC,nan,ASPFC,2.0,1,,,,,,,,1,,,,,
A7RR46,A7RR46_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
C4A0D6,C4A0D6_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
A7F5B3,A7F5B3_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
