ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1C7U4,E1C7U4_CHICK,nan,CHICK,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F6W177,F6W177_MONDO,ENSMODP00000014316,MONDO,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F7E024,F7E024_MACMU,ENSMMUP00000023984,MACMU,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
H2QRM5,H2QRM5_PANTR,ENSPTRP00000029613,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q8BQX5,TMCO6_MOUSE,nan,MOUSE,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q96DC7,TMCO6_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,1,,1,1,
A4QNX0,A4QNX0_DANRE,nan,DANRE,7.0,,,,,,1,1,1,1,1,,1,1,
B2RYM7,B2RYM7_RAT,nan,RAT,7.0,,,,,,1,1,1,1,1,,1,1,
F1PLA5,F1PLA5_CANFA,ENSCAFP00000008760,CANFA,7.0,,,,,,1,1,1,1,1,,1,1,
F1N358,F1N358_BOVIN,ENSBTAP00000040790,BOVIN,6.0,,,,,,1,1,1,1,1,,1,,
nan,nan,ENSOANP00000026210,ORNAN,6.0,,,,,,1,1,1,1,1,,1,,
