ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2RV15,A2RV15_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SX49,H2SX49_TAKRU,ENSTRUP00000016987,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZM43,C3ZM43_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NTN4,F1NTN4_CHICK,ENSGALP00000024054,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Q197,F6Q197_XENTR,ENSXETP00000030724,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SV29,A7SV29_NEMVE,nan,NEMVE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6Z8Z3,F6Z8Z3_MONDO,ENSMODP00000022231,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q96AP4,ZUFSP_HUMAN,nan,HUMAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q7Q1V8,Q7Q1V8_ANOGA,nan,ANOGA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5U2S3,ZUFSP_RAT,nan,RAT,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q3T9Z9,ZUFSP_MOUSE,nan,MOUSE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2QTM2,H2QTM2_PANTR,ENSPTRP00000031649,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
G5E563,G5E563_BOVIN,ENSBTAP00000005061,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7GSA6,F7GSA6_MACMU,ENSMMUP00000002404,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6UP55,F6UP55_CANFA,ENSCAFP00000001283,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q9FIR7,Q9FIR7_ARATH,nan,ARATH,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A9V1L7,A9V1L7_MONBE,nan,MONBE,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q5KB33,Q5KB33_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,1,1,1,,1,1,1,,1
B0Y368,B0Y368_ASPFC,nan,ASPFC,9.0,1,1,,,1,1,1,1,,1,1,,,1
Q7RWG0,Q7RWG0_NEUCR,nan,NEUCR,9.0,1,1,,,1,1,1,1,,1,1,,,1
A7E4H6,A7E4H6_SCLS1,nan,SCLS1,7.0,,,,,1,1,1,1,,1,1,,,1
C4QLN4,nan,nan,nan,7.0,,,,,1,1,,1,,1,1,1,,1
O13979,MU105_SCHPO,nan,SCHPO,7.0,,,,,,1,1,1,,1,,1,1,1
Q0UGX3,Q0UGX3_PHANO,nan,PHANO,7.0,,,,,1,1,1,1,,1,1,,,1
C4QLN5,nan,nan,nan,6.0,,,,,1,,1,1,,1,1,,,1
A9T386,A9T386_PHYPA,nan,PHYPA,6.0,,,,,1,,1,1,1,,1,,,1
A9THR6,A9THR6_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,,1
A9TA72,A9TA72_PHYPA,nan,PHYPA,5.0,,,,,,1,,1,1,,1,,,1
F6S138,F6S138_ORNAN,ENSOANP00000027162,ORNAN,4.0,,,,,,1,1,1,,1,,,,
A9S8I2,A9S8I2_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,,1,,,1
F7FAL4,F7FAL4_ORNAN,ENSOANP00000021284,ORNAN,2.0,,,,,,,,,,,,1,,1
