ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YGH3,F6YGH3_MONDO,ENSMODP00000015357,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B2GUY1,PLK4_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSBTAP00000052630,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7ZVS3,PLK4_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q64702,PLK4_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O00444,PLK4_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2T1P5,H2T1P5_TAKRU,ENSTRUP00000018583,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2QQ55,H2QQ55_PANTR,ENSPTRP00000028220,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7EHF3,F7EHF3_MACMU,ENSMMUP00000004430,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6U615,F6U615_XENTR,ENSXETP00000048746,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E2RST5,E2RST5_CANFA,ENSCAFP00000005783,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1C1M7,E1C1M7_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCINP00000026189,CIOIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SNN5,PLK4_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O97143,PLK4_DROME,nan,DROME,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
C4A0Y8,C4A0Y8_BRAFL,nan,BRAFL,11.0,1,1,1,1,1,,,1,1,,1,1,1,1
