ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BWU3,E1BWU3_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000021148,MONDO,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
Q8CE22,DMTF1_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
Q9Y222,DMTF1_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
E1BQ00,E1BQ00_BOVIN,ENSBTAP00000033722,BOVIN,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
E2RM22,E2RM22_CANFA,ENSCAFP00000002658,CANFA,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
F7GUZ1,F7GUZ1_MACMU,ENSMMUP00000014122,MACMU,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
H2QUV4,H2QUV4_PANTR,ENSPTRP00000033121,PANTR,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
H2SJE5,H2SJE5_TAKRU,ENSTRUP00000012528,TAKRU,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
Q66HG1,DMTF1_RAT,nan,RAT,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
Q6DG03,DMTF1_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
F6VDS1,F6VDS1_ORNAN,ENSOANP00000024212,ORNAN,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F7EEZ5,F7EEZ5_XENTR,ENSXETP00000011914,XENTR,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
F6ZP13,F6ZP13_CIOIN,ENSCINP00000006625,CIOIN,9.0,1,1,,,1,1,,1,,,1,1,1,1
C3ZAQ3,C3ZAQ3_BRAFL,nan,BRAFL,7.0,,,,,,1,,1,1,1,,1,1,1
Q9UUI6,RTF_SCHPO,nan,SCHPO,7.0,,1,,,,1,,1,1,1,1,,1,
A7RX33,A7RX33_NEMVE,nan,NEMVE,6.0,,,,,,1,,1,,1,,1,1,1
A9T3Q2,A9T3Q2_PHYPA,nan,PHYPA,5.0,1,1,,,,1,,,,1,1,,,
Q9P6H9,REB1_SCHPO,nan,SCHPO,4.0,,,,,,,,1,1,1,,,1,
B7P1U1,B7P1U1_IXOSC,nan,IXOSC,4.0,,,,,,,,1,,1,,1,,1
Q6C0Z8,Q6C0Z8_YARLI,nan,YARLI,4.0,1,,,,,1,,1,,,1,,,
Q5K7D8,Q5K7D8_CRYNJ,nan,CRYNJ,4.0,,,,,,1,,1,,1,,,,1
A9VB14,A9VB14_MONBE,nan,MONBE,4.0,1,1,,,,1,,1,,,,,,
Q4PEW5,Q4PEW5_USTMA,nan,USTMA,3.0,1,,,,,1,,,1,,,,,
Q7S420,nan,nan,nan,3.0,,,,,,1,1,,,1,,,,
Q5A8M6,Q5A8M6_CANAL,nan,CANAL,3.0,,,,,,1,,1,,1,,,,
Q12457,NSI1_YEAST,nan,YEAST,2.0,,,,,,1,,,,,1,,,
Q9FLM7,Q9FLM7_ARATH,nan,ARATH,2.0,,,,,,1,,,,1,,,,
A7F0H7,A7F0H7_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,1,,,
P04197,MYB_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9LVW4,Q9LVW4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FY60,Q9FY60_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9S754,Q9S754_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9S7L2,MYB98_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SPH0,Q9SPH0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FIM4,Q9FIM4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
D3KHT5,D3KHT5_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
O13493,MYB1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q8C0S0,Q8C0S0_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q0U4B6,Q0U4B6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P21538,REB1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P34127,MYBA_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q7Q425,Q7Q425_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
