ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1NVN7,F1NVN7_CHICK,ENSGALP00000018491,CHICK,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6VE86,F6VE86_XENTR,ENSXETP00000035413,XENTR,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
Q5RHA5,Q5RHA5_DANRE,nan,DANRE,9.0,1,1,,,,1,1,1,1,,,1,1,1
nan,nan,ENSMODP00000029213,MONDO,7.0,,1,1,1,,,1,,,,,1,1,1
nan,nan,ENSCINP00000000162,CIOIN,7.0,,,,,,1,1,1,,1,,1,1,1
B7QMY8,B7QMY8_IXOSC,nan,IXOSC,6.0,,,,,,,1,1,1,1,,1,,1
C3YDC5,C3YDC5_BRAFL,nan,BRAFL,6.0,1,1,,,,1,,1,1,,,,,1
D3ZUW1,D3ZUW1_RAT,nan,RAT,5.0,,,,,,1,1,,,,,1,1,1
Q80W76,Q80W76_MOUSE,nan,MOUSE,5.0,,,,,,1,1,,,,,1,1,1
F7ASK7,F7ASK7_MACMU,ENSMMUP00000032914,MACMU,5.0,,,1,1,,,1,,,,,1,,1
Q4QFZ5,Q4QFZ5_LEIMA,nan,LEIMA,4.0,,,,,,1,1,1,,1,,,,
Q9VI72,Q9VI72_DROME,nan,DROME,4.0,,,,,,,,1,,1,,1,,1
A7S4L0,A7S4L0_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,1,,,,1
C1M144,nan,nan,nan,4.0,,,,,,,,1,,1,,1,,1
B8CDE6,B8CDE6_THAPS,nan,THAPS,4.0,,,,,,,1,1,,1,,,,1
A9V5C9,A9V5C9_MONBE,nan,MONBE,4.0,,,,,,,1,1,,,,1,,1
F1MT55,F1MT55_BOVIN,ENSBTAP00000036878,BOVIN,3.0,,,,,,,,,,,,1,1,1
Q7PYE2,Q7PYE2_ANOGA,nan,ANOGA,3.0,,,,,,,,1,,1,,,,1
F7ASH3,F7ASH3_MACMU,ENSMMUP00000032917,MACMU,3.0,,,,,,,,,,1,,1,,1
Q8C641,Q8C641_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,,1,1,1
A2F9X5,A2F9X5_TRIVA,nan,TRIVA,3.0,,,,,,1,1,1,,,,,,
nan,nan,ENSPTRP00000059336,PANTR,2.0,,,,,,,,,,,,1,,1
F1P9Y7,F1P9Y7_CANFA,ENSCAFP00000012351,CANFA,2.0,,,,,,,,,,,,1,,1
A8BTK8,A8BTK8_GIAIC,nan,GIAIC,2.0,,,,,,,,1,,,,1,,
H2US49,H2US49_TAKRU,ENSTRUP00000039772,TAKRU,1.0,,,,,,,,1,,,,,,
F7C9Z3,F7C9Z3_XENTR,ENSXETP00000030461,XENTR,1.0,,,,,,,,,,1,,,,
A2F3S3,A2F3S3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
A2DSY1,A2DSY1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
