ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7GL56,F7GL56_MONDO,ENSMODP00000011128,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSOANP00000018218,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSPTRP00000055425,PANTR,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q32MZ4,LRRF1_HUMAN,nan,HUMAN,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
F7FEY5,F7FEY5_MACMU,ENSMMUP00000004514,MACMU,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSCAFP00000018191,CANFA,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q3UZ39,LRRF1_MOUSE,nan,MOUSE,10.0,1,1,,,1,1,1,1,1,1,1,1,,
Q66HF9,LRRF1_RAT,nan,RAT,10.0,1,1,,,1,1,1,1,1,1,1,1,,
B7PD91,B7PD91_IXOSC,nan,IXOSC,4.0,,,,,1,,,,,1,1,1,,
H2T9Y8,H2T9Y8_TAKRU,ENSTRUP00000021478,TAKRU,4.0,,,,,1,,,,,1,1,1,,
Q9VXN3,Q9VXN3_DROME,nan,DROME,4.0,,,,,1,,,,,1,1,1,,
Q7QEY2,Q7QEY2_ANOGA,nan,ANOGA,4.0,,,,,1,,,,,1,1,1,,
C3YBV4,C3YBV4_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,1,,1,,
F1N5P8,F1N5P8_BOVIN,ENSBTAP00000007057,BOVIN,3.0,,,,,1,,,,,1,1,,,
F1NCG5,F1NCG5_CHICK,ENSGALP00000006137,CHICK,3.0,,,,,1,,,,,1,1,,,
Q8MQ17,Q8MQ17_CAEEL,nan,CAEEL,3.0,,,,,1,,,,,1,1,,,
Q4V8Z2,Q4V8Z2_DANRE,nan,DANRE,3.0,,1,,,,,,,,1,1,,,
C3ZE57,C3ZE57_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
F6UG73,F6UG73_CIOIN,ENSCINP00000024071,CIOIN,2.0,,,,,,,,1,,1,,,,
B0S7B4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A2DDE8,A2DDE8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q7SBR0,Q7SBR0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q54PU3,Q54PU3_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
A8B313,A8B313_GIAIC,nan,GIAIC,1.0,,,,1,,,,,,,,,,
A9V802,A9V802_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
Q20684,Q20684_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
