ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7BCL5,F7BCL5_ORNAN,ENSOANP00000003617,ORNAN,9.0,1,1,1,1,,1,1,1,1,1,,,,
H9H4G8,H9H4G8_MACMU,ENSMMUP00000032280,MACMU,9.0,1,1,1,1,,1,1,1,1,1,,,,
A7S6Y7,A7S6Y7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B3Y9I3,B3Y9I3_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
D3ZQL0,D3ZQL0_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E1B6X8,E1B6X8_BOVIN,ENSBTAP00000002478,BOVIN,1.0,,,,,,,,,,1,,,,
E2R4K5,E2R4K5_CANFA,ENSCAFP00000029342,CANFA,1.0,,,,,,,,,,1,,,,
F7DCC2,F7DCC2_MONDO,ENSMODP00000004236,MONDO,1.0,,,,,,,,,,1,,,,
H2QBS1,H2QBS1_PANTR,ENSPTRP00000014483,PANTR,1.0,,,,,,,,,,1,,,,
H2SGP9,H2SGP9_TAKRU,ENSTRUP00000011581,TAKRU,1.0,,,,,,,,,,1,,,,
O15360,FANCA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q1X874,Q1X874_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q9JL70,FANCA_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
