ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y482,C3Y482_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSCINP00000019315,CIOIN,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSOANP00000016155,ORNAN,2.0,,,,,,,,,,,,1,,1
B0JZL7,B0JZL7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
B7QDE2,B7QDE2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
C3Y180,C3Y180_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Y484,C3Y484_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
E1C1R0,nan,nan,nan,1.0,,,,,,,,,,,,,,1
F6XHG6,F6XHG6_CIOIN,ENSCINP00000021923,CIOIN,1.0,,,,,,,,,,,,,,1
H2V875,H2V875_TAKRU,ENSTRUP00000045414,TAKRU,1.0,,,,,,,,,,,,,,1
P90754,ENPP1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
P90755,ENPP2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q8A3D1,Q8A3D1_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,,1
