ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7GDU3,F7GDU3_ORNAN,ENSOANP00000002275,ORNAN,4.0,,,,,,,1,,,1,,1,,1
nan,nan,ENSCINP00000024730,CIOIN,2.0,,,,,,,,,,,,1,,1
Q6CD12,Q6CD12_YARLI,nan,YARLI,2.0,,,,,,,,,,1,,,,1
Q553R3,IF4G_DICDI,nan,DICDI,2.0,,,,,,,,,,1,,,,1
C4PZF4,nan,nan,nan,2.0,,,,,,,1,,,,,1,,
C3Z211,C3Z211_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
Q5KTT4,Q5KTT4_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
B7Q358,B7Q358_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
A7SX49,A7SX49_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
Q7Q2P5,Q7Q2P5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5KTT7,Q5KTT7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q5KTT6,Q5KTT6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q4Q0F4,Q4Q0F4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q7SBU1,nan,nan,nan,1.0,,,,,,,,,,,,,,1
Q5KP94,Q5KP94_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,,1
Q8IIS9,Q8IIS9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
Q5KP78,Q5KP78_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,,1
Q5BJU2,Q5BJU2_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
Q59YA6,Q59YA6_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
Q59Y54,Q59Y54_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
Q4QFH8,Q4QFH8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4QEK5,Q4QEK5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
A7E486,A7E486_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
Q4P632,Q4P632_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,,1
Q10475,IF4G_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
A7ST03,A7ST03_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
P39936,IF4F2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,,1
P39935,IF4F1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,,1
H2V6B1,H2V6B1_TAKRU,ENSTRUP00000044745,TAKRU,1.0,,,,,,,,,,,,,,1
H2U5Z5,H2U5Z5_TAKRU,ENSTRUP00000032361,TAKRU,1.0,,,,,,,,,,,,,,1
F6RTA3,F6RTA3_XENTR,ENSXETP00000029931,XENTR,1.0,,,,,,,,,,,,,,1
C3ZMZ1,C3ZMZ1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3XPM7,C3XPM7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3XPM6,C3XPM6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C0H5B1,C0H5B1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
B8BXR3,B8BXR3_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B0XRZ3,B0XRZ3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
A9SMU9,A9SMU9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q0UJ30,Q0UJ30_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
