ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSBTAP00000052630,BOVIN,10.0,1,1,,1,,1,1,1,1,,,1,1,1
B2GUY1,PLK4_RAT,nan,RAT,10.0,1,1,,1,,1,1,1,1,,,1,1,1
Q64702,PLK4_MOUSE,nan,MOUSE,10.0,1,1,,1,,1,1,1,1,,,1,1,1
O00444,PLK4_HUMAN,nan,HUMAN,10.0,1,1,,1,,1,1,1,1,,,1,1,1
H2QQ55,H2QQ55_PANTR,ENSPTRP00000028220,PANTR,10.0,1,1,,1,,1,1,1,1,,,1,1,1
F7FQP9,F7FQP9_ORNAN,ENSOANP00000026062,ORNAN,10.0,1,1,,1,,1,1,1,1,,,1,1,1
E2RST5,E2RST5_CANFA,ENSCAFP00000005783,CANFA,10.0,1,1,,1,,1,1,1,1,,,1,1,1
F7EHF3,F7EHF3_MACMU,ENSMMUP00000004430,MACMU,10.0,1,1,,1,,1,1,1,1,,,1,1,1
F6U615,F6U615_XENTR,ENSXETP00000048746,XENTR,9.0,1,1,,,,1,1,1,1,,,1,1,1
F6YGH3,F6YGH3_MONDO,ENSMODP00000015357,MONDO,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q7ZVS3,PLK4_DANRE,nan,DANRE,9.0,1,1,,,,1,1,1,1,,,1,1,1
H2T1P5,H2T1P5_TAKRU,ENSTRUP00000018583,TAKRU,9.0,1,1,,,,1,1,1,1,,,1,1,1
nan,nan,ENSCINP00000026189,CIOIN,9.0,1,1,,,,1,1,1,1,,,1,1,1
E1C1M7,E1C1M7_CHICK,nan,CHICK,9.0,1,1,,,,1,1,1,1,,,1,1,1
A7SNN5,PLK4_NEMVE,nan,NEMVE,9.0,1,1,,,,1,1,1,1,,,1,1,1
C4QIL8,nan,nan,nan,8.0,1,1,,,,1,1,1,,,,1,1,1
O97143,PLK4_DROME,nan,DROME,8.0,1,1,,,,1,,1,1,,,1,1,1
C4A0Y8,C4A0Y8_BRAFL,nan,BRAFL,7.0,1,1,,,,,,1,1,,,1,1,1
C3ZZX0,C3ZZX0_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,,,1,,1
C3YRQ9,C3YRQ9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
A7EH95,A7EH95_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
F6QWY8,F6QWY8_CIOIN,ENSCINP00000001212,CIOIN,1.0,,,,,,,,,,,,1,,
A9UW53,A9UW53_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
Q9GT24,ZYG1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A2DPA3,A2DPA3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
