ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3UMR0,ANR27_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QFZ0,H2QFZ0_PANTR,ENSPTRP00000018477,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q96NW4,ANR27_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VYU9,F6VYU9_ORNAN,ENSOANP00000020136,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PYJ6,F1PYJ6_CANFA,ENSCAFP00000011192,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NGS0,F1NGS0_CHICK,ENSGALP00000007432,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E7FAG3,E7FAG3_DANRE,ENSDARP00000110301,DANRE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2UZ22,H2UZ22_TAKRU,ENSTRUP00000042201,TAKRU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7E303,F7E303_MONDO,ENSMODP00000015436,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7H544,F7H544_MACMU,ENSMMUP00000010545,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSBTAP00000053477,BOVIN,11.0,1,1,,1,1,1,1,1,1,,1,1,1,
C3YFN5,C3YFN5_BRAFL,nan,BRAFL,9.0,1,1,,,1,1,1,1,,1,1,,,1
nan,nan,ENSXETP00000029734,XENTR,7.0,,,,,1,1,1,1,,1,1,,,1
D3ZBZ8,D3ZBZ8_RAT,nan,RAT,6.0,,,,,1,1,1,1,,1,1,,,
Q7QBJ2,nan,nan,nan,4.0,1,,,,,1,1,1,,,,,,
F1N642,F1N642_BOVIN,ENSBTAP00000052411,BOVIN,3.0,,,,,,,,,,1,,1,1,
P59729,RIN3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
A9RTA2,A9RTA2_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
A7USX4,A7USX4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSCINP00000027088,CIOIN,2.0,,,,,,,,,,1,,1,,
Q54Z90,Q54Z90_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q6C058,Q6C058_YARLI,nan,YARLI,1.0,1,,,,,,,,,,,,,
Q4P1U7,Q4P1U7_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q7SF30,Q7SF30_NEUCR,nan,NEUCR,1.0,1,,,,,,,,,,,,,
nan,nan,ENSXETP00000029731,XENTR,1.0,,,,,,,,,,1,,,,
A2EQQ2,A2EQQ2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
O94388,VPS92_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
A2FS53,A2FS53_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
E1BXT7,E1BXT7_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
C3XVH7,C3XVH7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8CD91,B8CD91_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
B8C7J3,B8C7J3_THAPS,nan,THAPS,1.0,,1,,,,,,,,,,,,
B0XSC3,B0XSC3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
A9VCN1,A9VCN1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A7SUI7,A7SUI7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7EA09,A7EA09_SCLS1,nan,SCLS1,1.0,1,,,,,,,,,,,,,
F6TXZ0,F6TXZ0_CIOIN,ENSCINP00000010301,CIOIN,1.0,,,,,,,,,,,,1,,
