ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q74BA0,nan,nan,nan,4.0,,,,,,,1,,,,,1,1,1
Q877R2,Q877R2_BACTN,nan,BACTN,4.0,,,,,,,1,,,,,1,1,1
Q7ULM3,Q7ULM3_RHOBA,nan,RHOBA,4.0,,,,,,,1,,,,,1,1,1
Q6ZEJ0,Q6ZEJ0_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
Q7NMK4,Q7NMK4_GLOVI,nan,GLOVI,3.0,,,,,,,,,,,,1,1,1
Q7NLD1,Q7NLD1_GLOVI,nan,GLOVI,3.0,,,,,,,,,,,,1,1,1
Q7M7H1,Q7M7H1_GLOVI,nan,GLOVI,3.0,,,,,,,,,,,,1,1,1
Q7M787,Q7M787_GLOVI,nan,GLOVI,3.0,,,,,,,,,,,,1,1,1
Q74GE7,Q74GE7_GEOSL,nan,GEOSL,3.0,,,,,,,,,,,,1,1,1
Q8ABH9,Q8ABH9_BACTN,nan,BACTN,3.0,,,,,,,,,,,,1,1,1
P73073,P73073_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
Q55644,Q55644_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
Q55566,T4SA_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
P97153,P97153_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
P74278,P74278_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
P74077,P74077_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
Q55646,Q55646_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
P73977,P73977_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
B0R8M6,B0R8M6_HALS3,nan,HALS3,1.0,,,,,,,1,,,,,,,
