ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7UNX6,Q7UNX6_RHOBA,nan,RHOBA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9WYV5,Q9WYV5_THEMA,nan,THEMA,9.0,1,1,,1,1,,1,1,1,1,1,,,
Q8RGP9,Q8RGP9_FUSNN,nan,FUSNN,9.0,1,1,,,1,,1,1,1,1,1,,,1
A9WDS0,A9WDS0_CHLAA,nan,CHLAA,7.0,,1,,,1,,1,1,1,,1,,,1
A9WI53,A9WI53_CHLAA,nan,CHLAA,6.0,,,,,,,,1,1,1,1,1,,1
Q89Y66,Q89Y66_BRADU,nan,BRADU,6.0,1,,,,1,,1,,,,1,1,1,
A9WGD1,A9WGD1_CHLAA,nan,CHLAA,6.0,,,1,,,,,1,1,1,1,,,1
Q3KKI4,Q3KKI4_CHLTA,nan,CHLTA,5.0,,,,,1,,1,1,,,1,,,1
Q89MI5,Q89MI5_BRADU,nan,BRADU,4.0,,,1,,,,,1,,1,1,,,
Q89RD6,Q89RD6_BRADU,nan,BRADU,4.0,,,,,,,,1,1,1,1,,,
Q9RZ17,Q9RZ17_DEIRA,nan,DEIRA,3.0,1,,,,,,,,,,,1,1,
H9H5T0,H9H5T0_MACMU,ENSMMUP00000041378,MACMU,3.0,1,,,1,,,1,,,,,,,
Q89Q16,Q89Q16_BRADU,nan,BRADU,3.0,,,,,,,,,,1,1,,,1
P40401,SSUC_BACSU,nan,BACSU,2.0,,,,,,,,1,,1,,,,
Q9RX04,Q9RX04_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
B0R7S4,B0R7S4_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
B8DZC0,B8DZC0_DICTD,nan,DICTD,2.0,,,,,,,1,,1,,,,,
O69632,O69632_MYCTO,nan,MYCTU,2.0,,,,,,,,,,,,1,1,
P75851,SSUC_ECOLI,nan,ECOLI,1.0,1,,,,,,,,,,,,,
A6VDL3,A6VDL3_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
O34649,YTLD_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q9R432,Q9R432_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
Q8TUK3,Q8TUK3_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
A6V1Y3,A6V1Y3_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q8A6X5,Q8A6X5_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q89Y44,Q89Y44_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A6V1X8,A6V1X8_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
P33361,YEHY_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
Q89Q15,Q89Q15_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
B1L457,B1L457_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
A9U835,A9U835_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q57856,Y413_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q55461,CMPB_SYNY3,nan,SYNY3,1.0,,,,1,,,,,,,,,,
A6V0H1,A6V0H1_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
