ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O35009,YOEC_BACSU,nan,BACSU,7.0,,,,,,,1,1,1,1,,1,1,1
Q8A970,Q8A970_BACTN,nan,BACTN,7.0,,,,,,,1,1,1,1,,1,1,1
A6VCA9,A6VCA9_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
B5YIK4,B5YIK4_THEYD,nan,THEYD,2.0,,,,,,,,,,,,1,1,
P0ADH7,FIME_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q6YRP5,Q6YRP5_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q6YRU5,Q6YRU5_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q6ZEJ3,Q6ZEJ3_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q6ZEX0,Q6ZEX0_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
Q89KA6,Q89KA6_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
A6V5R6,A6V5R6_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
A6V5T3,A6V5T3_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
