ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TJB3,Q8TJB3_METAC,nan,METAC,11.0,1,,1,1,1,,1,1,1,1,1,1,1,
Q8A5V9,Q8A5V9_BACTN,nan,BACTN,7.0,,,1,,1,,,1,,1,1,1,1,
Q9X0Y1,P1254_THEMA,nan,THEMA,6.0,,,,1,1,,,1,1,1,1,,,
P77475,YQAB_ECOLI,nan,ECOLI,4.0,,,1,,,,1,1,,1,,,,
Q97ZU6,Q97ZU6_SULSO,nan,SULSO,4.0,,,,,1,,,,1,1,1,,,
Q7UYT5,Q7UYT5_RHOBA,nan,RHOBA,4.0,,,1,,,,1,1,,1,,,,
B8E1X8,B8E1X8_DICTD,nan,DICTD,4.0,,,,,1,,,,1,1,1,,,
A9T8T9,A9T8T9_PHYPA,nan,PHYPA,3.0,,,,,1,,,,,1,1,,,
Q89SG8,Q89SG8_BRADU,nan,BRADU,3.0,,,,,1,,,,,1,1,,,
Q89F63,Q89F63_BRADU,nan,BRADU,3.0,1,,,1,,,,,,1,,,,
Q7NI39,Q7NI39_GLOVI,nan,GLOVI,3.0,,,,,1,,,,,1,1,,,
Q9ZVJ5,SGGP_ARATH,nan,ARATH,3.0,,,,,1,,,,,1,1,,,
A7RH82,A7RH82_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
A9SJI4,A9SJI4_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
Q9EX06,Q9EX06_STRCO,nan,STRCO,2.0,,,,,,,,,1,1,,,,
Q8CK45,Q8CK45_STRCO,nan,STRCO,2.0,,,,,,,1,,,1,,,,
Q9RR83,Q9RR83_DEIRA,nan,DEIRA,2.0,,,,,,,1,,,1,,,,
B0Y3Y1,B0Y3Y1_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
Q680K2,GPPL1_ARATH,nan,ARATH,2.0,,,,,,,1,,,1,,,,
A9WEH1,A9WEH1_CHLAA,nan,CHLAA,2.0,,,,,,,,1,,1,,,,
Q9X0Q9,Q9X0Q9_THEMA,nan,THEMA,2.0,,,,,,,,1,1,,,,,
A8BPW1,A8BPW1_GIAIC,nan,GIAIC,2.0,,,,,,,1,,,1,,,,
Q7UF34,Q7UF34_RHOBA,nan,RHOBA,2.0,,,,,,,,,1,1,,,,
P65069,nan,nan,nan,2.0,,,,,,,1,,,1,,,,
A6V0G7,A6V0G7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q89BV2,Q89BV2_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89CY8,Q89CY8_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8VZ10,Q8VZ10_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
A6UZB2,A6UZB2_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q89NT0,Q89NT0_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
A2G9K2,A2G9K2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EZW3,A2EZW3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q7UVA6,Q7UVA6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q8F2R6,Q8F2R6_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
A2EUY2,A2EUY2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q9EWH4,Q9EWH4_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q93RS1,Q93RS1_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q94K71,GPPL2_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
A2E383,A2E383_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A6V2Q3,A6V2Q3_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
Q9JMQ2,PPAX_BACSU,nan,BACSU,1.0,,,,,,,,,1,,,,,
Q9L2I7,Q9L2I7_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9LTI1,Q9LTI1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LZK9,Q9LZK9_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9RWE0,Q9RWE0_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9SKY5,Q9SKY5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9STM2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q9VQ01,Q9VQ01_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9VQ02,Q9VQ02_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A2E222,A2E222_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q9X226,Q9X226_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q7NP04,Q7NP04_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q74C36,Q74C36_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q7NGJ3,Q7NGJ3_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
A9WF42,A9WF42_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
B8E1L5,B8E1L5_DICTD,nan,DICTD,1.0,,,,,,,,,1,,,,,
B8BXI1,B8BXI1_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B7PLB6,B7PLB6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B5YPA5,B5YPA5_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B5YJ01,B5YJ01_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B1L3G5,B1L3G5_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
A9TJI7,A9TJI7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q7NF42,Q7NF42_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
A6V6A4,A6V6A4_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A9SM81,A9SM81_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SEV6,A9SEV6_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A8DVW0,A8DVW0_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
A8B258,A8B258_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A7SCZ3,A7SCZ3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A6V3C4,A6V3C4_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
O06995,PGMB_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O67359,GPH_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
P32662,GPH_ECOLI,nan,ECOLI,1.0,,,,,,,,,1,,,,,
P54607,YHCW_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
P73470,P73470_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P74697,P74697_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
P74722,P74722_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
P77247,YNIC_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
P77366,PGMB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
A2DZV6,A2DZV6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
P77625,YFBT_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
Q4P3M7,Q4P3M7_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q5K7T2,Q5K7T2_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q74B49,Q74B49_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
A7RH83,A7RH83_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q74GR1,Q74GR1_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
A2DBZ7,A2DBZ7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
