ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9USH2,A9USH2_MONBE,nan,MONBE,7.0,1,,,1,,1,,1,1,,,1,,1
F1P6Y2,F1P6Y2_CANFA,ENSCAFP00000030215,CANFA,3.0,,,,,,1,,,1,,,,,1
A6QNM7,UBP33_BOVIN,ENSBTAP00000027667,BOVIN,3.0,,,,,,1,,,1,,,,,1
Q8TEY7,UBP33_HUMAN,nan,HUMAN,3.0,,,,,,1,,,1,,,,,1
Q8R5K2,UBP33_MOUSE,nan,MOUSE,3.0,,,,,,1,,,1,,,,,1
H2VCZ2,H2VCZ2_TAKRU,ENSTRUP00000047086,TAKRU,3.0,,,,,,1,,1,1,,,,,
F7FLF5,F7FLF5_ORNAN,ENSOANP00000004042,ORNAN,3.0,,,,,,1,,1,1,,,,,
H2R0R2,H2R0R2_PANTR,ENSPTRP00000041112,PANTR,3.0,,,,,,1,,,1,,,,,1
D3ZLQ8,D3ZLQ8_RAT,nan,RAT,3.0,1,,,,,1,,,1,,,,,
A5PN09,UBP20_DANRE,nan,DANRE,3.0,,,,,,1,,1,1,,,,,
F7HF92,F7HF92_MACMU,ENSMMUP00000024096,MACMU,3.0,,,,,,1,,,1,,,,,1
A5PMR2,UBP33_DANRE,nan,DANRE,2.0,,,,,,,,,1,,,,,1
F7AAB5,F7AAB5_CIOIN,ENSCINP00000004230,CIOIN,2.0,,,,,,,,,1,,,,,1
H2SK73,H2SK73_TAKRU,ENSTRUP00000012806,TAKRU,2.0,,,,,,,,,1,,,,,1
F6YB39,F6YB39_ORNAN,ENSOANP00000008100,ORNAN,2.0,,,,,,,,1,,,,,,1
Q93875,Q93875_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,,,,1
F7A9J4,F7A9J4_ORNAN,ENSOANP00000004672,ORNAN,2.0,,,,,,,,,1,,,,,1
nan,nan,ENSXETP00000028749,XENTR,2.0,,,,,,,,,1,,,,,1
F6WZ31,F6WZ31_XENTR,ENSXETP00000028068,XENTR,2.0,,,,,,1,,,1,,,,,
E1BWB2,E1BWB2_CHICK,nan,CHICK,2.0,,,,,,,,,1,,,,,1
C3ZKV1,C3ZKV1_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,,,,1
Q7PS95,Q7PS95_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000008840,CIOIN,1.0,,,,,,,,,,,,1,,
Q9Y2K6,UBP20_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q9VKZ8,Q9VKZ8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9UUD6,UBP11_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
A7RVJ3,A7RVJ3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7Z056,UBP20_BOVIN,ENSBTAP00000027070,BOVIN,1.0,,,,,,,,,1,,,,,
B5YMR5,B5YMR5_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
Q8MSP3,Q8MSP3_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q8C6M1,UBP20_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q871P4,Q871P4_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q7S020,Q7S020_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q6C7Z0,Q6C7Z0_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
F6RQL1,F6RQL1_MACMU,ENSMMUP00000001510,MACMU,1.0,,,,1,,,,,,,,,,
Q569A1,Q569A1_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q17361,UBP14_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q02863,UBP16_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P25037,UBP1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
B7PMR9,B7PMR9_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
C4Q2X9,nan,nan,nan,1.0,,,,,,,,,1,,,,,
H2QY13,H2QY13_PANTR,ENSPTRP00000036721,PANTR,1.0,,,,,,,,,1,,,,,
F1P4F0,F1P4F0_CHICK,ENSGALP00000006575,CHICK,1.0,,,,,,,,,1,,,,,
F1PD56,F1PD56_CANFA,ENSCAFP00000029601,CANFA,1.0,,,,,,,,,1,,,,,
F6PSB4,F6PSB4_MONDO,ENSMODP00000008574,MONDO,1.0,,,,,,,,,1,,,,,
F7HTF5,F7HTF5_MACMU,ENSMMUP00000005062,MACMU,1.0,,,,,,,,,1,,,,,
