ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7AHM2,F7AHM2_XENTR,ENSXETP00000007788,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A9URT4,A9URT4_MONBE,nan,MONBE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SJR5,A7SJR5_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
C3XTE8,C3XTE8_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7QE85,Q7QE85_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6UYB4,F6UYB4_CIOIN,ENSCINP00000007407,CIOIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1BPK6,E1BPK6_BOVIN,ENSBTAP00000022276,BOVIN,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
D4A5I9,D4A5I9_RAT,nan,RAT,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
F6PJI8,F6PJI8_ORNAN,ENSOANP00000001477,ORNAN,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
Q64331,MYO6_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
Q9UM54,MYO6_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
Q01989,MYS9_DROME,nan,DROME,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
F7ARY1,F7ARY1_MACMU,ENSMMUP00000006661,MACMU,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
F7BRQ7,F7BRQ7_MONDO,ENSMODP00000023052,MONDO,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
Q9I8D1,MYO6_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
H2R1E3,H2R1E3_PANTR,ENSPTRP00000042221,PANTR,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
E2QUR8,E2QUR8_CANFA,ENSCAFP00000004053,CANFA,12.0,1,1,1,1,1,1,1,1,,,1,1,1,1
Q9TZI9,Q9TZI9_CAEEL,nan,CAEEL,11.0,,1,1,,1,1,1,1,1,,1,1,1,1
H2UNP9,H2UNP9_TAKRU,ENSTRUP00000038570,TAKRU,10.0,,,1,,1,1,1,1,1,,1,1,1,1
Q68RJ3,Q68RJ3_DANRE,nan,DANRE,9.0,,,1,,1,1,,1,1,,1,1,1,1
Q68RJ2,Q68RJ2_DANRE,nan,DANRE,7.0,,,,,,,1,1,1,,1,1,1,1
H2S8N6,H2S8N6_TAKRU,ENSTRUP00000008762,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
Q6EZG5,Q6EZG5_CAEEL,nan,CAEEL,5.0,,,,,,,,1,1,,1,,1,1
Q56ZX3,nan,nan,nan,3.0,,,,,,,,,,,1,1,1,
O81840,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
Q9LHE9,MYO1_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,,1,
Q0WNH0,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
H2V894,H2V894_TAKRU,ENSTRUP00000045433,TAKRU,2.0,,,,,,,,,,,,1,,1
A9TBI5,A9TBI5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
B8C5T4,B8C5T4_THAPS,nan,THAPS,2.0,,,,,,,1,,,,1,,,
A9RMV3,A9RMV3_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
A9SQP5,A9SQP5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
Q6C012,Q6C012_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q9U1M8,MYOI_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A7F937,A7F937_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q8IHW0,Q8IHW0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IDR3,MYOA_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8I465,Q8I465_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q7S4T2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q7RVP6,Q7RVP6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A9SX53,A9SX53_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
A9T6S0,A9T6S0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7F104,A7F104_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
E9AEJ5,E9AEJ5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A9TGX9,A9TGX9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
B0XTE0,B0XTE0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q5KFI7,Q5KFI7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5K892,Q5K892_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
B0XZ64,B0XZ64_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q4Q4N5,Q4Q4N5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4P9K9,CHS8_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q39157,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q10411,SPO15_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q0U4I8,Q0U4I8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
A2EG16,A2EG16_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
