ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9UTC7,A9UTC7_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7F7M8,A7F7M8_SCLS1,nan,SCLS1,10.0,1,,,,1,1,1,1,1,1,1,1,1,
B0Y6J1,B0Y6J1_ASPFC,nan,ASPFC,10.0,1,,,,1,1,1,1,1,1,1,1,1,
F7ERW3,F7ERW3_ORNAN,ENSOANP00000002782,ORNAN,9.0,,1,,1,,1,1,1,1,1,1,,,1
B7PVH1,B7PVH1_IXOSC,nan,IXOSC,9.0,1,,,1,,1,1,1,1,1,1,,,1
Q8NIW2,Q8NIW2_NEUCS,nan,NEUCR,9.0,,,,,1,1,1,1,1,1,1,1,1,
D4AAU4,D4AAU4_RAT,nan,RAT,8.0,,1,,1,,1,,1,1,1,1,,,1
C3ZB99,C3ZB99_BRAFL,nan,BRAFL,8.0,,1,,1,,1,1,1,1,1,1,,,
O74814,YJ03_SCHPO,nan,SCHPO,8.0,1,,,,1,1,1,,1,1,1,,1,
Q5TRR3,Q5TRR3_ANOGA,nan,ANOGA,8.0,1,1,,1,,1,,1,1,1,1,,,
Q5ACI0,Q5ACI0_CANAL,nan,CANAL,8.0,1,,,,1,1,1,,1,1,1,,1,
H2UH75,H2UH75_TAKRU,ENSTRUP00000036296,TAKRU,7.0,,,,,,1,1,1,1,1,1,,,1
P34281,CIDS1_CAEEL,nan,CAEEL,7.0,,,,1,,1,1,,1,1,1,1,,
E7F882,E7F882_DANRE,ENSDARP00000080391,DANRE,7.0,,,,,,1,1,1,1,1,1,,,1
Q6GLF9,Q6GLF9_XENTR,ENSXETP00000037728,XENTR,7.0,,,,1,,1,1,1,1,1,1,,,
C1M0B9,nan,nan,nan,7.0,1,,,,,1,1,,1,1,1,1,,
Q5F4B4,Q5F4B4_CHICK,nan,CHICK,7.0,,,,1,,1,1,1,1,1,1,,,
A7S712,A7S712_NEMVE,nan,NEMVE,7.0,1,1,,,,1,1,1,1,,1,,,
C3YQX8,C3YQX8_BRAFL,nan,BRAFL,6.0,,,,,1,,,1,1,,1,1,1,
Q8GUK8,Q8GUK8_ARATH,nan,ARATH,6.0,,,,,,1,,1,1,1,1,1,,
Q8VDS4,RPR1A_MOUSE,nan,MOUSE,6.0,,,,,,1,,1,1,1,1,,,1
Q6C3P3,Q6C3P3_YARLI,nan,YARLI,6.0,,,,,1,1,1,,1,1,1,,,
Q9FJP7,Q9FJP7_ARATH,nan,ARATH,6.0,,,,,1,,,,1,1,1,1,1,
Q9VJ77,Q9VJ77_DROME,nan,DROME,6.0,1,1,,,1,,,,,,1,1,1,
F6ZWC6,F6ZWC6_MACMU,ENSMMUP00000024716,MACMU,6.0,,,,,,1,,1,1,1,1,,,1
A9T771,A9T771_PHYPA,nan,PHYPA,6.0,,,,,,1,,1,1,1,1,,1,
Q05543,RT103_YEAST,nan,YEAST,6.0,,,,,1,,,,1,1,1,1,1,
Q0P5J9,RPR1A_BOVIN,ENSBTAP00000007226,BOVIN,6.0,,,,,,1,,1,1,1,1,,,1
F6QN59,F6QN59_MONDO,ENSMODP00000000479,MONDO,6.0,,,,,,1,,1,1,1,1,,,1
E2RM77,E2RM77_CANFA,ENSCAFP00000026368,CANFA,6.0,,,,,,1,,1,1,1,1,,,1
Q9W039,Q9W039_DROME,nan,DROME,6.0,,,,,,1,1,1,1,1,1,,,
Q96P16,RPR1A_HUMAN,nan,HUMAN,6.0,,,,,,1,,1,1,1,1,,,1
H2R426,H2R426_PANTR,ENSPTRP00000046467,PANTR,6.0,,,,,,1,,1,1,1,1,,,1
Q5ZM30,RPR1A_CHICK,nan,CHICK,5.0,,,,,,,,1,1,1,1,,,1
H2UMY7,H2UMY7_TAKRU,ENSTRUP00000038308,TAKRU,5.0,,,,,1,,,,1,,1,1,1,
nan,nan,ENSXETP00000047456,XENTR,5.0,,,,,,,,1,1,1,1,,,1
Q9CSU0,RPR1B_MOUSE,nan,MOUSE,5.0,,,,,,,1,1,1,1,1,,,
A9RYT7,A9RYT7_PHYPA,nan,PHYPA,5.0,,,,,1,,1,,1,1,1,,,
Q9NQG5,RPR1B_HUMAN,nan,HUMAN,5.0,,,,,,,1,1,1,1,1,,,
F6ZTV4,F6ZTV4_MACMU,ENSMMUP00000024896,MACMU,5.0,,,,,,,1,1,1,1,1,,,
F6SZY6,F6SZY6_MONDO,ENSMODP00000000249,MONDO,5.0,,,,,,,1,1,1,1,1,,,
E2RRZ8,E2RRZ8_CANFA,ENSCAFP00000012989,CANFA,5.0,,,,,,,1,1,1,1,1,,,
H2QKB9,H2QKB9_PANTR,ENSPTRP00000023147,PANTR,5.0,,,,,,,1,1,1,1,1,,,
A6QLW3,A6QLW3_BOVIN,ENSBTAP00000006703,BOVIN,4.0,,,,,,,1,,1,1,1,,,
Q66GK1,Q66GK1_ARATH,nan,ARATH,4.0,,,,,,,1,,1,1,1,,,
A7SYN2,A7SYN2_NEMVE,nan,NEMVE,4.0,,,,,1,,,1,,,1,1,,
Q7ZUK9,Q7ZUK9_DANRE,nan,DANRE,4.0,,,,,,,,1,1,1,1,,,
F7A5G2,F7A5G2_ORNAN,ENSOANP00000020279,ORNAN,4.0,,,,,,,,1,1,1,1,,,
B9DHK1,B9DHK1_ARATH,nan,ARATH,4.0,,,,,1,,,,1,1,1,,,
D3ZA87,nan,nan,nan,4.0,,,,,,,1,1,1,1,,,,
F6TUK6,F6TUK6_ORNAN,ENSOANP00000010096,ORNAN,4.0,,,,,,,,1,1,1,1,,,
Q6PGU3,Q6PGU3_DANRE,nan,DANRE,4.0,,,,,1,,,1,,,1,1,,
H2UTG3,H2UTG3_TAKRU,ENSTRUP00000040236,TAKRU,4.0,,,1,,,,,,1,1,1,,,
nan,nan,ENSCAFP00000017467,CANFA,3.0,,,,,1,,,,,,1,1,,
H2RWF7,H2RWF7_TAKRU,ENSTRUP00000004477,TAKRU,3.0,,,,,,,,,1,1,,1,,
Q6NXI6,RPRD2_MOUSE,nan,MOUSE,3.0,,,,,1,,,,,,1,1,,
