ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSCINP00000011674,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3Z8N7,D3Z8N7_RAT,nan,RAT,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q8NCQ5,FBX15_HUMAN,nan,HUMAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q3TJW2,Q3TJW2_MOUSE,nan,MOUSE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q3SYW0,FBX15_BOVIN,ENSBTAP00000012776,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7FBE7,F7FBE7_MACMU,ENSMMUP00000030668,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6SPB0,F6SPB0_XENTR,ENSXETP00000050833,XENTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6PMZ5,F6PMZ5_MONDO,ENSMODP00000015527,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1PJK0,F1PJK0_CANFA,ENSCAFP00000000044,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2QEP6,H2QEP6_PANTR,ENSPTRP00000017177,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1P3J7,F1P3J7_CHICK,ENSGALP00000022263,CHICK,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F6YWU7,F6YWU7_ORNAN,ENSOANP00000017034,ORNAN,10.0,1,,1,1,,1,1,1,1,1,,1,1,
A7SJY8,A7SJY8_NEMVE,nan,NEMVE,10.0,1,1,,1,,1,1,1,1,1,,1,1,
E9QGX5,E9QGX5_DANRE,ENSDARP00000113137,DANRE,9.0,,1,1,,,1,,1,1,1,,1,1,1
A3KNG1,A3KNG1_DANRE,nan,DANRE,7.0,,,,,,,1,1,1,1,,1,1,1
C3YGJ4,C3YGJ4_BRAFL,nan,BRAFL,7.0,1,,,,,1,1,,1,1,,1,1,
A9TPS2,A9TPS2_PHYPA,nan,PHYPA,2.0,,,,,,1,1,,,,,,,
P39014,MET30_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
Q5KFE2,Q5KFE2_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q5A933,Q5A933_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
Q4P4W0,Q4P4W0_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
A7EM04,A7EM04_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
Q0UEQ9,Q0UEQ9_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
B0XTS1,SCONB_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
P87053,POF1_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
Q01277,SCONB_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
A7SVR9,A7SVR9_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
B7Q4F1,B7Q4F1_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
C3YG00,C3YG00_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
H2S5E4,H2S5E4_TAKRU,ENSTRUP00000007616,TAKRU,2.0,,,,,,1,,,,,,1,,
O94394,YQF1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q54J81,Q54J81_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q8VZ06,Q8VZ06_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8RXA7,SCD1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A9T0X7,A9T0X7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q55E07,Q55E07_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54M93,Q54M93_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54GJ0,Q54GJ0_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54E65,Q54E65_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4QC73,Q4QC73_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A9SVA4,A9SVA4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7E8I3,A7E8I3_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A9RF98,A9RF98_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q1K8G7,Q1K8G7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A2G1A6,A2G1A6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FYG5,A2FYG5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
