ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSCINP00000004423,CIOIN,9.0,,,,,1,1,1,1,1,,1,1,1,1
C3Z2N5,C3Z2N5_BRAFL,nan,BRAFL,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q18477,Q18477_CAEEL,nan,CAEEL,9.0,,,,,1,1,1,1,1,,1,1,1,1
F6PH00,F6PH00_MONDO,ENSMODP00000010728,MONDO,8.0,,,,,1,1,,1,1,,1,1,1,1
Q9VC26,Q9VC26_DROME,nan,DROME,8.0,,,,,1,1,,1,1,,1,1,1,1
Q96DB2,HDA11_HUMAN,nan,HUMAN,8.0,,,,,1,1,,1,1,,1,1,1,1
Q944K3,HDA2_ARATH,nan,ARATH,8.0,,,,,1,1,,1,1,,1,1,1,1
Q6GMJ4,Q6GMJ4_DANRE,nan,DANRE,8.0,,,,,1,1,,1,1,,1,1,1,1
A7RVS1,A7RVS1_NEMVE,nan,NEMVE,8.0,,,,,1,1,,1,1,,1,1,1,1
H2QM36,H2QM36_PANTR,ENSPTRP00000025262,PANTR,8.0,,,,,1,1,,1,1,,1,1,1,1
F1MWX4,F1MWX4_BOVIN,ENSBTAP00000009482,BOVIN,8.0,,,,,1,,1,1,1,,1,1,1,1
B2GUW3,B2GUW3_RAT,nan,RAT,7.0,,,,,1,,,1,1,,1,1,1,1
Q91WA3,HDA11_MOUSE,nan,MOUSE,7.0,,,,,1,,,1,1,,1,1,1,1
Q7PY40,Q7PY40_ANOGA,nan,ANOGA,7.0,,,,,1,,,1,1,,1,1,1,1
F1NYW6,F1NYW6_CHICK,ENSGALP00000008151,CHICK,7.0,,,,,1,,,1,1,,1,1,1,1
F1PSI9,F1PSI9_CANFA,ENSCAFP00000006551,CANFA,7.0,,,,,1,,,1,1,,1,1,1,1
F7D6G8,F7D6G8_MACMU,ENSMMUP00000001824,MACMU,7.0,,,,,1,,,1,1,,1,1,1,1
F6U3R4,F6U3R4_ORNAN,ENSOANP00000020314,ORNAN,5.0,,,,,,1,1,1,,,,1,,1
A9WDA8,A9WDA8_CHLAA,nan,CHLAA,3.0,,,,,,,,1,,,1,1,,
Q8F254,Q8F254_LEPIN,nan,LEPIN,3.0,,,,,,,1,1,,,1,,,
Q9RW36,Q9RW36_DEIRA,nan,DEIRA,3.0,,,,,,,1,1,,,1,,,
Q7NK61,Q7NK61_GLOVI,nan,GLOVI,3.0,,,,,,,1,1,,,1,,,
B8CFT9,B8CFT9_THAPS,nan,THAPS,2.0,,,,,,1,,1,,,,,,
Q7UJB9,Q7UJB9_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,,1,,,
H2SSE3,H2SSE3_TAKRU,ENSTRUP00000015330,TAKRU,1.0,,,,,,,,1,,,,,,
F7E342,F7E342_MONDO,ENSMODP00000022391,MONDO,1.0,,,,,,,,,,,1,,,
B8C7J7,B8C7J7_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B0R2Q6,B0R2Q6_HALS3,nan,HALS3,1.0,,,,,,,,,,,,,1,
