ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7BIU1,F7BIU1_CIOIN,ENSCINP00000005989,CIOIN,10.0,1,1,,1,,1,1,1,1,1,,1,,1
Q96PK2,nan,nan,nan,5.0,,,,,,1,1,1,,1,,,,1
F1N6H4,F1N6H4_BOVIN,ENSBTAP00000033188,BOVIN,5.0,,,,,,1,1,1,,1,,,,1
nan,nan,ENSPTRP00000041530,PANTR,5.0,,,,,,1,1,1,,1,,,,1
Q1LWX0,nan,nan,nan,5.0,,,,,,1,1,1,,1,,,,1
F6X558,F6X558_MACMU,ENSMMUP00000012513,MACMU,5.0,,,,,,1,1,1,,1,,,,1
B1ARU4,B1ARU4_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,,,1
nan,nan,ENSOANP00000015870,ORNAN,5.0,,,,,,1,1,1,,1,,,,1
C3YBC3,C3YBC3_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,,,1,,1
F6QJW9,F6QJW9_MONDO,ENSMODP00000029473,MONDO,5.0,,,,,,1,1,1,,1,,,,1
E1C245,E1C245_CHICK,nan,CHICK,5.0,,,,,,1,1,1,,1,,,,1
F6RI60,F6RI60_ORNAN,ENSOANP00000028784,ORNAN,4.0,1,1,,,,,,,,1,,,,1
F1Q1P4,F1Q1P4_CANFA,ENSCAFP00000004683,CANFA,4.0,,,,,,,1,1,,1,,,,1
F1PUS9,F1PUS9_CANFA,ENSCAFP00000003533,CANFA,4.0,,,,,,1,,1,,1,,,,1
H2SL46,H2SL46_TAKRU,ENSTRUP00000013131,TAKRU,4.0,,,,,,1,,1,,1,,,,1
H2URT5,H2URT5_TAKRU,ENSTRUP00000039658,TAKRU,4.0,,,,,,,1,1,,1,,,,1
D4AEF0,nan,nan,nan,4.0,,,,,,1,1,1,,,,,,1
C4Q5J4,C4Q5J4_SCHMA,nan,SCHMA,4.0,,,,,,1,1,1,,,,1,,
nan,nan,ENSXETP00000016061,XENTR,4.0,,,,,,1,,1,,1,,,,1
nan,nan,ENSGALP00000026217,CHICK,3.0,,,,,,,,1,,1,,,,1
Q7Q2Y5,Q7Q2Y5_ANOGA,nan,ANOGA,3.0,,,,,,1,1,1,,,,,,
F7EL86,F7EL86_ORNAN,ENSOANP00000026330,ORNAN,3.0,,,,,,,,1,,1,,,,1
Q03001,DYST_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,1,,,,1
F7AE13,F7AE13_MONDO,ENSMODP00000023407,MONDO,3.0,,,,,,,,1,,1,,,,1
nan,nan,ENSPTRP00000031270,PANTR,3.0,,,,,,,,1,,1,,,,1
A1Z9J3,A1Z9J3_DROME,nan,DROME,3.0,,,,,,1,1,1,,,,,,
F1MPT5,F1MPT5_BOVIN,ENSBTAP00000053548,BOVIN,3.0,,,,,,,,1,,1,,,,1
Q91ZU6,DYST_MOUSE,nan,MOUSE,3.0,,,,,,,,1,,1,,,,1
B7QB62,B7QB62_IXOSC,nan,IXOSC,3.0,,,,,,1,1,1,,,,,,
F6RA67,F6RA67_MACMU,ENSMMUP00000001071,MACMU,3.0,,,,,,,,1,,1,,,,1
Q54GL7,MLCB_DICDI,nan,DICDI,2.0,,,,,,1,1,,,,,,,
Q965L0,Q965L0_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,,1,,
Q19011,Q19011_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSMODP00000021785,MONDO,2.0,,,,,,,,1,,1,,,,
nan,nan,ENSOANP00000028782,ORNAN,2.0,,,,,,,,,,1,,,,1
nan,nan,ENSXETP00000049306,XENTR,2.0,,,,,,,1,,,,,,,1
