ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6V198,F6V198_CIOIN,ENSCINP00000024929,CIOIN,5.0,,,,,,,1,1,,1,,1,,1
C3Y0B7,C3Y0B7_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,1,,1
A7SHM7,A7SHM7_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,1,,,,1
E7FI08,nan,nan,nan,3.0,,,,,,,1,,,1,,,,1
A6V8Q0,A6V8Q0_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,,,,1
Q8A707,Q8A707_BACTN,nan,BACTN,2.0,,,,,,,,,,1,,,,1
Q7NI63,Q7NI63_GLOVI,nan,GLOVI,2.0,,,,,,,1,,,1,,,,
E9ACF2,E9ACF2_LEIMA,nan,LEIMA,2.0,,,,,,,,,,1,,,,1
C3ZQY6,C3ZQY6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
Q9X1C0,SAT_THEMA,nan,THEMA,2.0,,,,,,,1,,,1,,,,
B8DYJ6,B8DYJ6_DICTD,nan,DICTD,2.0,,,,,,,,1,,1,,,,
B5YKK7,B5YKK7_THEYD,nan,THEYD,2.0,,,,,,,1,,,1,,,,
Q89HF2,Q89HF2_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q9RVN6,Q9RVN6_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9RUN4,Q9RUN4_DEIRA,nan,DEIRA,1.0,,,,,,,1,,,,,,,
Q97ZK0,Q97ZK0_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q8TPT9,Q8TPT9_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
A8B719,A8B719_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
Q89XE1,Q89XE1_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89HF4,Q89HF4_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A9RNQ2,A9RNQ2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q6PHK4,Q6PHK4_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
Q58369,Y959_METJA,nan,METJA,1.0,,,,,,,,1,,,,,,
Q56YA5,SGAT_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
P74281,P74281_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
A9S9Y4,A9S9Y4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TY57,A9TY57_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
B0R7U2,B0R7U2_HALS3,nan,HALS3,1.0,,,,,,,1,,,,,,,
H2SYT1,H2SYT1_TAKRU,ENSTRUP00000017569,TAKRU,1.0,,,,,,,1,,,,,,,
