ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RKZ4,A7RKZ4_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
nan,nan,ENSCINP00000025925,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
F1LVT5,F1LVT5_RAT,ENSRNOP00000031132,RAT,5.0,,,,,,1,1,1,,,,1,,1
F1MX90,F1MX90_BOVIN,ENSBTAP00000020140,BOVIN,5.0,,,,,,1,1,1,,,,1,,1
F1PAD7,F1PAD7_CANFA,ENSCAFP00000021572,CANFA,5.0,,,,,,1,1,1,,,,1,,1
H2RJQ6,H2RJQ6_TAKRU,ENSTRUP00000000369,TAKRU,4.0,,,,,,,1,,,1,,1,,1
F1R8X8,F1R8X8_DANRE,ENSDARP00000119180,DANRE,4.0,,,,,,,1,,,1,,1,,1
Q0VDN7,RUND1_MOUSE,nan,MOUSE,4.0,,,,,,1,1,,,,,1,,1
C3ZHN7,C3ZHN7_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,1,,1
Q9W5C1,Q9W5C1_DROME,nan,DROME,3.0,,,,,,,1,,,1,,1,,
Q96C34,RUND1_HUMAN,nan,HUMAN,3.0,,,,,,,1,,,,,1,,1
Q7QH55,Q7QH55_ANOGA,nan,ANOGA,3.0,,,,,,,1,,,1,,1,,
H2R0G6,H2R0G6_PANTR,ENSPTRP00000040691,PANTR,3.0,,,,,,,1,,,,,1,,1
B7P2I2,B7P2I2_IXOSC,nan,IXOSC,3.0,,,,,,,1,,,1,,1,,
F7DJM2,F7DJM2_MONDO,ENSMODP00000018902,MONDO,3.0,,,,,,,1,,,,,1,,1
F7GZ78,F7GZ78_MACMU,ENSMMUP00000010597,MACMU,3.0,,,,,,,1,,,,,1,,1
F1N8V5,F1N8V5_CHICK,ENSGALP00000004501,CHICK,2.0,,,,,,,,,,,,1,,1
C4QFE1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q22585,Q22585_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8IPS1,Q8IPS1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
