ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XX66,F6XX66_CIOIN,ENSCINP00000027313,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9W526,Q9W526_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YR31,C3YR31_BRAFL,nan,BRAFL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2QNM8,H2QNM8_PANTR,ENSPTRP00000026790,PANTR,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
H2U6Q2,H2U6Q2_TAKRU,ENSTRUP00000032618,TAKRU,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A9V3X2,A9V3X2_MONBE,nan,MONBE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q7PXZ9,Q7PXZ9_ANOGA,nan,ANOGA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6WDI4,F6WDI4_ORNAN,ENSOANP00000022631,ORNAN,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
C4Q7Z2,nan,nan,nan,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7SNA4,A7SNA4_NEMVE,nan,NEMVE,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q8RWV3,CCL11_ARATH,nan,ARATH,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q7JLC3,nan,nan,nan,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
Q76NM8,Q76NM8_PLAF7,nan,PLAF7,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
F7DGG8,F7DGG8_MONDO,ENSMODP00000019596,MONDO,11.0,,1,,1,1,1,1,1,1,,1,1,1,1
A4QP43,A4QP43_DANRE,nan,DANRE,10.0,,1,,1,1,,1,1,1,,1,1,1,1
O94612,YFO5_SCHPO,nan,SCHPO,10.0,1,1,,,1,1,1,1,1,1,1,,,1
E1BJ67,E1BJ67_BOVIN,ENSBTAP00000005025,BOVIN,10.0,,1,,1,1,,1,1,1,,1,1,1,1
Q52KE7,CCNL1_MOUSE,nan,MOUSE,10.0,,1,,1,1,,1,1,1,,1,1,1,1
Q9R1Q2,CCNL1_RAT,nan,RAT,10.0,,1,,1,1,,1,1,1,,1,1,1,1
Q9UK58,CCNL1_HUMAN,nan,HUMAN,10.0,,1,,1,1,,1,1,1,,1,1,1,1
Q0UJR5,Q0UJR5_PHANO,nan,PHANO,9.0,1,1,,,1,1,1,1,1,,1,,,1
Q4P9M0,Q4P9M0_USTMA,nan,USTMA,9.0,1,1,,,1,1,1,1,1,,1,,,1
B7Q1T0,B7Q1T0_IXOSC,nan,IXOSC,9.0,1,1,,,1,1,1,1,,,1,1,,1
Q54N22,Q54N22_DICDI,nan,DICDI,9.0,1,1,,,1,1,1,1,,,1,1,,1
Q5KGC6,Q5KGC6_CRYNJ,nan,CRYNJ,9.0,1,1,,,1,1,1,1,1,,1,,,1
F1Q423,F1Q423_CANFA,ENSCAFP00000013048,CANFA,9.0,,,,1,1,,1,1,1,,1,1,1,1
F6VK61,F6VK61_XENTR,ENSXETP00000026772,XENTR,9.0,,1,,,1,,1,1,1,,1,1,1,1
Q7SAH1,Q7SAH1_NEUCR,nan,NEUCR,8.0,1,,,,1,1,1,1,1,,1,,,1
F7EZP4,F7EZP4_MACMU,ENSMMUP00000009061,MACMU,8.0,,,,,,1,1,1,1,,1,1,1,1
F7G504,F7G504_MACMU,ENSMMUP00000014054,MACMU,8.0,,,,1,1,,,1,1,,1,1,1,1
nan,nan,ENSCAFP00000028419,CANFA,8.0,,1,,,,1,,1,1,,1,1,1,1
A7EGV7,A7EGV7_SCLS1,nan,SCLS1,8.0,,,,,1,1,1,1,,,1,1,1,1
A9SX93,A9SX93_PHYPA,nan,PHYPA,8.0,1,1,,,1,1,,1,1,,1,,,1
Q96S94,CCNL2_HUMAN,nan,HUMAN,7.0,,,,,,1,,1,1,,1,1,1,1
Q7ZVX0,CCNL1_DANRE,nan,DANRE,7.0,,,,,,1,,1,1,,1,1,1,1
Q5I0H5,CCNL2_RAT,nan,RAT,7.0,,,,,,1,,1,1,,1,1,1,1
G1K3E7,G1K3E7_XENTR,ENSXETP00000024290,XENTR,7.0,,,,,,1,,1,1,,1,1,1,1
