ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RQI0,A7RQI0_NEMVE,nan,NEMVE,8.0,1,1,,,,1,1,1,,1,,1,,1
B0V0U5,B0V0U5_DANRE,nan,DANRE,8.0,1,1,,,,1,1,1,,1,,1,,1
E2RR91,E2RR91_CANFA,ENSCAFP00000017857,CANFA,8.0,1,1,,,,1,1,1,,1,,1,,1
F7FNZ3,F7FNZ3_ORNAN,ENSOANP00000021655,ORNAN,8.0,1,1,,,,1,1,1,,1,,1,,1
H2Q1B3,H2Q1B3_PANTR,ENSPTRP00000003538,PANTR,8.0,1,1,,,,1,1,1,,1,,1,,1
H2T713,H2T713_TAKRU,ENSTRUP00000020452,TAKRU,8.0,1,1,,,,1,1,1,,1,,1,,1
Q14146,URB2_HUMAN,nan,HUMAN,8.0,1,1,,,,1,1,1,,1,,1,,1
D4AAN0,D4AAN0_RAT,nan,RAT,7.0,1,1,,,,1,,1,,1,,1,,1
E1C8E1,E1C8E1_CHICK,ENSGALP00000018065,CHICK,7.0,1,1,,,,1,,1,,1,,1,,1
E9Q7L1,E9Q7L1_MOUSE,ENSMUSP00000034457,MOUSE,7.0,1,1,,,,1,,1,,1,,1,,1
F1MJR1,F1MJR1_BOVIN,ENSBTAP00000013435,BOVIN,7.0,1,1,,,,1,1,1,,1,,,,1
F6YMV8,F6YMV8_MACMU,ENSMMUP00000012436,MACMU,7.0,1,1,,,,1,,1,,1,,1,,1
F6S1E5,F6S1E5_XENTR,ENSXETP00000050397,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
F7FQZ0,F7FQZ0_MONDO,ENSMODP00000011316,MONDO,5.0,,,,,,1,1,,,1,,1,,1
C3XZE7,C3XZE7_BRAFL,nan,BRAFL,3.0,1,,,,,,,,,1,,1,,
