ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SCY2,A7SCY2_NEMVE,nan,NEMVE,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
A7ECH1,A7ECH1_SCLS1,nan,SCLS1,10.0,1,1,,,1,1,1,1,1,1,1,,1,
Q4PGB2,Q4PGB2_USTMA,nan,USTMA,10.0,1,1,,,1,1,1,1,1,1,1,,1,
Q0UYR8,Q0UYR8_PHANO,nan,PHANO,9.0,1,1,,,1,1,1,,1,1,1,,1,
Q7S8Z6,Q7S8Z6_NEUCR,nan,NEUCR,9.0,1,1,,,1,1,1,,1,1,1,,1,
Q6C2Y7,Q6C2Y7_YARLI,nan,YARLI,9.0,1,1,,,1,1,1,,1,1,1,,1,
Q5KH24,Q5KH24_CRYNJ,nan,CRYNJ,9.0,1,1,,,1,1,1,,1,1,1,,1,
Q9P3W6,YLI2_SCHPO,nan,SCHPO,9.0,1,,,,1,1,1,,1,1,1,1,1,
B8BYF6,B8BYF6_THAPS,nan,THAPS,9.0,1,1,,,1,1,1,1,,1,1,1,,
Q5AMT7,Q5AMT7_CANAL,nan,CANAL,8.0,1,1,,,1,1,,,1,1,1,,1,
C6KT13,C6KT13_PLAF7,nan,PLAF7,7.0,1,1,,,1,1,,,,1,1,1,,
B0XMP2,B0XMP2_ASPFC,nan,ASPFC,6.0,,,,,1,1,,,1,1,1,,1,
P38934,BFR1_YEAST,nan,YEAST,5.0,,,,,1,,,,1,1,1,,1,
Q19580,Q19580_CAEEL,nan,CAEEL,5.0,1,,,,,1,1,,1,,,1,,
A9TE36,A9TE36_PHYPA,nan,PHYPA,5.0,,,,,1,1,1,,,1,1,,,
Q55F70,Q55F70_DICDI,nan,DICDI,4.0,1,,,,,1,,,,1,,1,,
A9SPM6,A9SPM6_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
A2EHA7,A2EHA7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
Q7RXI9,Q7RXI9_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
