ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RRQ4,A7RRQ4_NEMVE,nan,NEMVE,5.0,,,1,,,,,,1,1,,1,1,
A8BMX2,A8BMX2_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
B4F7B8,B4F7B8_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C3ZJ67,C3ZJ67_BRAFL,nan,BRAFL,1.0,,,1,,,,,,,,,,,
C4QJF6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F1MD96,F1MD96_BOVIN,ENSBTAP00000027831,BOVIN,1.0,,,,,,,,,,1,,,,
F1PT90,F1PT90_CANFA,ENSCAFP00000010288,CANFA,1.0,,,,,,,,,,1,,,,
F7EMH9,F7EMH9_MACMU,ENSMMUP00000028743,MACMU,1.0,,,,,,,,,,1,,,,
H2V5R5,H2V5R5_TAKRU,ENSTRUP00000044549,TAKRU,1.0,,,,,,,,,,1,,,,
O15016,TRI66_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q4Q757,Q4Q757_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q54L05,Q54L05_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000005824,PANTR,1.0,,,,,,,,,,1,,,,
