ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SW44,A7SW44_NEMVE,nan,NEMVE,5.0,1,,,,,1,1,,1,,,,1,
Q7KBL8,MED29_DROME,nan,DROME,5.0,1,,,,,1,1,,1,,,,1,
A1A4Q8,MED29_BOVIN,ENSBTAP00000027226,BOVIN,4.0,1,,,,,1,,,1,,,,1,
D4A108,D4A108_RAT,nan,RAT,4.0,1,,,,,1,,,1,,,,1,
F7F8U1,F7F8U1_MONDO,ENSMODP00000016871,MONDO,4.0,1,,,,,1,,,1,,,,1,
F7GER9,F7GER9_MACMU,ENSMMUP00000007339,MACMU,4.0,1,,,,,1,,,1,,,,1,
H2UH40,H2UH40_TAKRU,ENSTRUP00000036261,TAKRU,4.0,1,,,,,1,,,1,,,,1,
Q8JHI6,MED29_DANRE,nan,DANRE,4.0,1,,,,,1,,,1,,,,1,
Q9DB91,MED29_MOUSE,nan,MOUSE,4.0,1,,,,,1,,,1,,,,1,
Q9NX70,MED29_HUMAN,nan,HUMAN,4.0,1,,,,,1,,,1,,,,1,
F1PKM4,F1PKM4_CANFA,ENSCAFP00000008268,CANFA,3.0,,,,,,1,,,1,,,,1,
F6VP81,F6VP81_XENTR,ENSXETP00000057016,XENTR,3.0,,,,,,1,,,1,,,,1,
C3YA63,C3YA63_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,,,1,
H2QGA7,H2QGA7_PANTR,ENSPTRP00000018799,PANTR,2.0,,,,,,,,,1,,,,1,
Q7PUD7,MED29_ANOGA,nan,ANOGA,2.0,,,,,,,,,1,,,,1,
