ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SDM7,A7SDM7_NEMVE,nan,NEMVE,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
C3ZHX6,C3ZHX6_BRAFL,nan,BRAFL,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
nan,nan,ENSCINP00000026174,CIOIN,7.0,,,,,,1,1,1,1,1,,1,,1
F6RJG2,F6RJG2_XENTR,ENSXETP00000028117,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
F7G019,F7G019_MACMU,ENSMMUP00000014246,MACMU,6.0,,,,,,1,1,1,,1,,1,,1
Q2WF59,ZER1_CAEEL,nan,CAEEL,6.0,,,,,,1,1,1,,1,,1,,1
F7EZJ5,F7EZJ5_MONDO,ENSMODP00000007973,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
Q7PNS2,Q7PNS2_ANOGA,nan,ANOGA,6.0,,,,,,1,1,1,,1,,1,,1
Q7Z7L7,ZER1_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,,1
F1NI66,F1NI66_CHICK,ENSGALP00000007412,CHICK,6.0,,,,,,1,1,1,,1,,1,,1
H2U615,H2U615_TAKRU,ENSTRUP00000032381,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
F1MJP6,F1MJP6_BOVIN,ENSBTAP00000013468,BOVIN,6.0,,,,,,1,1,1,,1,,1,,1
Q80ZJ6,ZER1_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,1,,1
Q9W0E8,ZER1_DROME,nan,DROME,6.0,,,,,,1,1,1,,1,,1,,1
nan,nan,ENSCAFP00000029689,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
H2QXZ8,H2QXZ8_PANTR,ENSPTRP00000036657,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
Q6NWY3,Q6NWY3_DANRE,nan,DANRE,5.0,,,,,,1,1,1,,1,,,,1
nan,nan,ENSCINP00000029010,CIOIN,5.0,,,,,,,,1,1,1,,1,,1
A9VDV8,A9VDV8_MONBE,nan,MONBE,5.0,,,,,,1,1,1,,1,,,,1
F7BSW2,F7BSW2_ORNAN,ENSOANP00000013087,ORNAN,3.0,,,,,,1,1,1,,,,,,
B7PTK6,B7PTK6_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,,1,,1
F7FIQ7,F7FIQ7_ORNAN,ENSOANP00000026088,ORNAN,3.0,,,,,,,,,,1,,1,,1
F7BS01,F7BS01_MACMU,ENSMMUP00000001921,MACMU,2.0,,1,,,,,,1,,,,,,
C3ZHX5,C3ZHX5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3ZHX4,C3ZHX4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,,1
Q5EB87,Q5EB87_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
F6ZW89,F6ZW89_ORNAN,ENSOANP00000015257,ORNAN,1.0,,,,,,,,,,,,,,1
C4QF55,nan,nan,nan,1.0,,,,,,,1,,,,,,,
