ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2V2M2,H2V2M2_TAKRU,ENSTRUP00000043453,TAKRU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q5BLC7,SHA9A_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
E2QYC4,E2QYC4_CANFA,ENSCAFP00000027790,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
F6SYT7,F6SYT7_MACMU,ENSMMUP00000018187,MACMU,5.0,,,,,,1,1,1,,1,,,,1
F6WK63,F6WK63_MONDO,ENSMODP00000005885,MONDO,5.0,,,,,,1,1,1,,1,,,,1
B4DS77,SHSA9_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,1,1,,1
Q9CZN4,SHSA9_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,,1
F1M1T0,F1M1T0_RAT,ENSRNOP00000059879,RAT,3.0,,,,,,,,,,1,,1,,1
B3DHW5,SHA9B_DANRE,nan,DANRE,2.0,,,,,,,,1,1,,,,,
B8ZZ34,SHSA8_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSRNOP00000042254,RAT,2.0,,,,,,,1,1,,,,,,
C3Z2S2,C3Z2S2_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
F7FHK0,F7FHK0_ORNAN,ENSOANP00000007181,ORNAN,1.0,,,,,,,,1,,,,,,
