ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P48449,ERG7_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2U8I0,H2U8I0_TAKRU,ENSTRUP00000033246,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R1N5,H2R1N5_PANTR,ENSPTRP00000042616,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DV81,F7DV81_MONDO,ENSMODP00000028537,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6X625,F6X625_MACMU,ENSMMUP00000029398,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q10231,ERG7_SCHPO,nan,SCHPO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P48450,ERG7_RAT,nan,RAT,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q4PCC3,Q4PCC3_USTMA,nan,USTMA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1MTJ9,F1MTJ9_BOVIN,ENSBTAP00000025201,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
C3YBZ7,C3YBZ7_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q55D85,CAS1_DICDI,nan,DICDI,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q5KIL6,Q5KIL6_CRYNJ,nan,CRYNJ,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q5ZIC3,Q5ZIC3_CHICK,nan,CHICK,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q6C2X2,Q6C2X2_YARLI,nan,YARLI,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q8BLN5,ERG7_MOUSE,nan,MOUSE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B0S5M5,B0S5M5_DANRE,nan,DANRE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A9UUZ1,A9UUZ1_MONBE,nan,MONBE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P38604,ERG7_YEAST,nan,YEAST,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B8BV49,B8BV49_THAPS,nan,THAPS,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q4QJ13,Q4QJ13_LEIMA,nan,LEIMA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A9RWY0,A9RWY0_PHYPA,nan,PHYPA,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
Q9P6Y6,Q9P6Y6_NEUCS,nan,NEUCR,10.0,1,1,,1,,1,1,1,1,1,,1,,1
Q0UAQ2,Q0UAQ2_PHANO,nan,PHANO,10.0,1,1,1,1,,1,1,1,1,1,,,,1
A7E8A0,A7E8A0_SCLS1,nan,SCLS1,10.0,1,1,1,1,,1,1,1,1,1,,,,1
P38605,CAS1_ARATH,nan,ARATH,10.0,,1,1,,,1,1,1,1,1,,1,1,1
F1PD82,F1PD82_CANFA,ENSCAFP00000017605,CANFA,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q7NE23,Q7NE23_GLOVI,nan,GLOVI,9.0,1,1,,,1,,1,1,,1,1,1,1,
Q796C3,SQHC_BACSU,nan,BACSU,9.0,1,1,,,1,,1,1,,1,1,1,1,
P73914,P73914_SYNY3,nan,SYNY3,9.0,1,1,,,1,,1,1,,1,1,1,1,
Q9X7V9,Q9X7V9_STRCO,nan,STRCO,8.0,1,1,,,1,,1,1,,1,1,,1,
F7DE08,F7DE08_ORNAN,ENSOANP00000021397,ORNAN,8.0,,,,,1,1,1,1,,1,1,1,,1
P54924,SQHC_BRADU,nan,BRADU,8.0,1,1,,,,,1,1,,1,1,1,1,
Q5ALK8,Q5ALK8_CANAL,nan,CANAL,7.0,,,,,,,1,1,1,1,,1,1,1
Q04782,ERG7_CANAL,nan,CANAL,7.0,,,1,,,1,,1,1,1,,,1,1
F6ZMF7,F6ZMF7_XENTR,ENSXETP00000010661,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
