ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2UZM3,H2UZM3_TAKRU,ENSTRUP00000042402,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BDK9,E1BDK9_BOVIN,ENSBTAP00000029241,BOVIN,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
Q64FW2,RETST_MOUSE,nan,MOUSE,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
F6ZUE7,F6ZUE7_MONDO,ENSMODP00000019458,MONDO,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
Q8VHE9,RETST_RAT,nan,RAT,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
A7RY06,A7RY06_NEMVE,nan,NEMVE,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
F6R9J4,F6R9J4_MACMU,ENSMMUP00000025520,MACMU,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
E2R325,E2R325_CANFA,ENSCAFP00000011561,CANFA,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
Q6NUM9,RETST_HUMAN,nan,HUMAN,12.0,1,1,1,,1,1,,1,1,1,1,1,1,1
H2QI89,H2QI89_PANTR,ENSPTRP00000020809,PANTR,12.0,1,1,1,,1,1,,1,1,1,1,1,1,1
F7FZ20,F7FZ20_ORNAN,ENSOANP00000019950,ORNAN,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
Q5BLE8,RETST_DANRE,nan,DANRE,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
A9UNR2,A9UNR2_MONBE,nan,MONBE,10.0,,1,1,,1,1,1,1,1,,1,1,,1
F6QZL4,F6QZL4_CIOIN,ENSCINP00000016842,CIOIN,10.0,,1,1,,1,1,,1,1,,1,1,1,1
C3Z7R9,C3Z7R9_BRAFL,nan,BRAFL,9.0,,,,,1,1,1,1,1,1,1,1,,1
A0JMQ8,A0JMQ8_DANRE,nan,DANRE,8.0,,,,,1,,,1,1,1,1,1,1,1
B2GU32,B2GU32_XENTR,ENSXETP00000017002,XENTR,8.0,,,,,,1,1,1,1,1,,1,1,1
Q7NMS2,Q7NMS2_GLOVI,nan,GLOVI,7.0,,,,,,,1,1,,1,1,1,1,1
Q89EL9,Q89EL9_BRADU,nan,BRADU,7.0,,,1,,1,,1,,,,1,1,1,1
C3Z3E6,C3Z3E6_BRAFL,nan,BRAFL,6.0,,,1,,,,,1,1,,1,1,,1
B1L3Y5,B1L3Y5_KORCO,nan,KORCO,6.0,,,,,1,,,1,,1,1,1,,1
B8CDM3,B8CDM3_THAPS,nan,THAPS,5.0,,1,,,1,1,,1,,,1,,,
C3Z3E4,C3Z3E4_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,1,1,,1
H9L0J1,H9L0J1_CHICK,ENSGALP00000023267,CHICK,5.0,,,,,,1,1,1,,,,1,,1
C3Z356,C3Z356_BRAFL,nan,BRAFL,4.0,,,,,,,,,,,1,1,1,1
B8CF42,B8CF42_THAPS,nan,THAPS,3.0,,,,,,,,,,,1,1,,1
A9RFT7,A9RFT7_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,1,,,,,
P21334,CRTI_NEUCR,nan,NEUCR,3.0,,,,,,1,1,,,,,1,,
Q7NIQ0,Q7NIQ0_GLOVI,nan,GLOVI,3.0,,,,,1,,,,1,,1,,,
F6TES9,F6TES9_MACMU,ENSMMUP00000013149,MACMU,3.0,,,,,,,,,,1,,1,,1
Q7UXI4,Q7UXI4_RHOBA,nan,RHOBA,3.0,,,,,1,,,,,,1,1,,
A9TDT7,A9TDT7_PHYPA,nan,PHYPA,2.0,,,,,,,,1,1,,,,,
A9S535,A9S535_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
O65709,FAO4A_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q0V6M2,Q0V6M2_PHANO,nan,PHANO,2.0,,,,1,,,1,,,,,,,
Q9FVR9,Q9FVR9_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7UN52,Q7UN52_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q8A4Y9,Q8A4Y9_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7UGQ2,Q7UGQ2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q9LW56,FAO3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9M9Y8,CRTSO_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q94BP3,FAO4B_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
F6X3W4,F6X3W4_XENTR,ENSXETP00000007333,XENTR,1.0,,,,,,,,1,,,,,,
Q55455,Q55455_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
O07794,O07794_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
B8C4V6,B8C4V6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B5YNC0,B5YNC0_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
B5YLS3,B5YLS3_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
A9WA82,A9WA82_CHLAA,nan,CHLAA,1.0,,,,1,,,,,,,,,,
A9T513,A9T513_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9S9A5,A9S9A5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RY01,A9RY01_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9RG13,A9RG13_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9ZWB9,FAO1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
