ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6W1P5,F6W1P5_MONDO,ENSMODP00000002329,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TJF2,H2TJF2_TAKRU,ENSTRUP00000024806,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RSF5,E2RSF5_CANFA,ENSCAFP00000006251,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
O75071,EFC14_HUMAN,nan,HUMAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2PYZ2,H2PYZ2_PANTR,ENSPTRP00000001218,PANTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q6PCQ6,Q6PCQ6_MOUSE,nan,MOUSE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E1BKH6,E1BKH6_BOVIN,ENSBTAP00000000106,BOVIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
D3ZTM7,D3ZTM7_RAT,nan,RAT,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6PHS7,F6PHS7_XENTR,ENSXETP00000035699,XENTR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
E1C316,E1C316_CHICK,nan,CHICK,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F7AV87,F7AV87_MACMU,ENSMMUP00000006467,MACMU,11.0,,1,,1,1,1,,1,1,1,1,1,1,1
F6RNV8,F6RNV8_MACMU,ENSMMUP00000018068,MACMU,7.0,,,,,,,1,1,1,1,,1,1,1
Q6NZ30,Q6NZ30_DANRE,nan,DANRE,6.0,,,,,,1,1,1,,1,,,1,1
A7S6U7,A7S6U7_NEMVE,nan,NEMVE,3.0,,,,,,1,1,,,,,,1,
Q58718,RAD50_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
Q6IDE2,Q6IDE2_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
A0NEH9,A0NEH9_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
