ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9NYV8,T2R14_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6SBI1,F6SBI1_MACMU,ENSMMUP00000025338,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2RAY9,H2RAY9_PANTR,ENSPTRP00000054725,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q7TQA4,TR140_MOUSE,nan,MOUSE,6.0,,,1,,1,,,,1,,1,1,1,
Q7M713,TR116_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,,1,1,1,
Q7M710,TR125_MOUSE,nan,MOUSE,6.0,1,,,,1,,,,1,,1,1,1,
Q67ET4,TR125_RAT,nan,RAT,5.0,,,,,1,,1,,1,,1,,1,
Q67ES0,TR140_RAT,nan,RAT,5.0,,,1,,1,,,,1,,1,,1,
Q67ES1,TR113_RAT,nan,RAT,5.0,,,,,,1,,1,,,1,1,1,
Q7M711,TR113_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q9JKA3,TR103_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q7M719,Q7M719_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q7M715,TR117_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q2MHK7,Q2MHK7_DANRE,nan,DANRE,3.0,,,,,,,,,1,,,1,1,
Q67ER8,TR116_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
Q7M707,TR109_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
Q675B8,TR117_RAT,nan,RAT,2.0,,,,,,,,,,,1,,1,
Q67ET5,TR103_RAT,nan,RAT,2.0,,,,,,,,,,,1,,1,
Q67ET6,Q67ET6_RAT,nan,RAT,2.0,,,,,,,,,1,,,,1,
Q7M709,TR129_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q675B9,TR109_RAT,nan,RAT,2.0,,,,,,,,,,,1,,1,
nan,nan,ENSXETP00000033969,XENTR,2.0,,,,,,,,1,,,,1,,
L7N3R9,L7N3R9_XENTR,ENSXETP00000044168,XENTR,2.0,,,,,,,,1,1,,,,,
Q2AB83,Q2AB83_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
Q2AB80,Q2AB80_XENTR,ENSXETP00000004553,XENTR,2.0,,,,,,,,1,1,,,,,
F7DCF1,F7DCF1_XENTR,ENSXETP00000020767,XENTR,2.0,,,,,,,,1,1,,,,,
H2TFP9,H2TFP9_TAKRU,ENSTRUP00000023495,TAKRU,2.0,,,,,,,,,1,,,1,,
Q7M712,TR110_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000040606,BOVIN,1.0,,,,,,,,,,1,,,,
F1MP17,F1MP17_BOVIN,ENSBTAP00000001761,BOVIN,1.0,,,,,,,,,,,1,,,
Q9JKF0,TR123_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q9JKE8,TR110_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
F7AC38,F7AC38_MONDO,ENSMODP00000028434,MONDO,1.0,,,,,,,,,,,1,,,
F7AC45,F7AC45_MONDO,ENSMODP00000028433,MONDO,1.0,,,,,,,,,,,1,,,
Q7M720,T2R13_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
F7AC59,F7AC59_MONDO,ENSMODP00000028432,MONDO,1.0,,,,,,,,,,,1,,,
F7FKJ7,F7FKJ7_ORNAN,ENSOANP00000005552,ORNAN,1.0,,,,,,,,,,1,,,,
Q2MHK8,Q2MHK8_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q58WW8,Q58WW8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P59528,TR123_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q2AB27,Q2AB27_TAKRU,ENSTRUP00000016738,TAKRU,1.0,,,,,,,,,,,,1,,
Q2AB30,Q2AB30_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2AB81,Q2AB81_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
Q67ES6,TR129_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q2AB82,Q2AB82_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q2ABA0,Q2ABA0_MONDO,ENSMODP00000036714,MONDO,1.0,,,,,,,,,,,1,,,
Q2ABB3,Q2ABB3_BOVIN,ENSBTAP00000040607,BOVIN,1.0,,,,,,,,,,,1,,,
A7S5B7,A7S5B7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A6P6V3,A6P6V3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
