ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5VWK0,NBPF6_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R8U4,H2R8U4_PANTR,ENSPTRP00000051997,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1N186,F1N186_BOVIN,ENSBTAP00000023034,BOVIN,9.0,,,1,,1,1,1,1,1,,1,1,1,
F1PCE6,F1PCE6_CANFA,ENSCAFP00000031945,CANFA,7.0,,,1,,1,,,1,1,,1,1,1,
F7F9R2,F7F9R2_MACMU,ENSMMUP00000004567,MACMU,7.0,,,1,1,1,,1,,,,1,1,1,
F6ZZL3,F6ZZL3_MACMU,ENSMMUP00000024881,MACMU,5.0,1,1,,,,1,,1,1,,,,,
F6V8X1,F6V8X1_CANFA,ENSCAFP00000032304,CANFA,5.0,,,,,,1,,1,1,,1,1,,
F1MXD9,F1MXD9_BOVIN,ENSBTAP00000030839,BOVIN,4.0,,,,,,,,1,1,,,1,1,
H2R029,H2R029_PANTR,ENSPTRP00000040053,PANTR,2.0,,,,,,,,,,1,1,,,
Q9VJE5,CL190_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q6TEN8,Q6TEN8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A2EJ43,A2EJ43_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
E1C5U0,E1C5U0_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
F6STL9,F6STL9_MACMU,ENSMMUP00000009932,MACMU,2.0,,,,,,,,,,,,1,1,
F7HQ85,F7HQ85_MACMU,ENSMMUP00000022791,MACMU,1.0,,,,,,,,,,,1,,,
F6PJV7,F6PJV7_MACMU,ENSMMUP00000039201,MACMU,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000055130,PANTR,1.0,,,,,,,,,,,1,,,
