ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q86YR6,POTED_HUMAN,nan,HUMAN,8.0,1,,,,,1,,1,1,1,1,1,1,
H2Q911,H2Q911_PANTR,ENSPTRP00000011644,PANTR,7.0,1,,,,,1,,1,1,,1,1,1,
F7GS91,F7GS91_MACMU,ENSMMUP00000002415,MACMU,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSCINP00000029133,CIOIN,4.0,,,,,,,,,,1,1,1,1,
F1MIB1,F1MIB1_BOVIN,ENSBTAP00000025538,BOVIN,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSBTAP00000006059,BOVIN,3.0,,,,,,,,,,,1,1,1,
F7B5E7,F7B5E7_CIOIN,ENSCINP00000022947,CIOIN,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSBTAP00000011911,BOVIN,3.0,,,,,,,,,,,1,1,1,
Q7T2P5,Q7T2P5_DANRE,nan,DANRE,3.0,,,,,,,,,,1,1,,1,
G3X6G1,G3X6G1_BOVIN,ENSBTAP00000006062,BOVIN,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSBTAP00000020464,BOVIN,3.0,,,,,,,,,,,1,1,1,
F1MX15,F1MX15_BOVIN,ENSBTAP00000051165,BOVIN,3.0,,,,,,,,,,,1,1,1,
B7PRW5,B7PRW5_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,1,,1,
nan,nan,ENSBTAP00000045424,BOVIN,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSBTAP00000045808,BOVIN,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSBTAP00000046985,BOVIN,3.0,,,,,,,,,,1,,1,1,
H9GWF6,H9GWF6_CANFA,ENSCAFP00000021821,CANFA,2.0,,,,,,,,,,,1,,1,
H9GWX7,H9GWX7_CANFA,ENSCAFP00000035462,CANFA,2.0,,,,,,,,,,,1,,1,
H9H5I7,H9H5I7_MACMU,ENSMMUP00000040647,MACMU,2.0,,,,,,,,,,,,1,1,
H9H7J4,H9H7J4_MONDO,ENSMODP00000024806,MONDO,2.0,,,,,,,,,,,1,1,,
L7N0J7,L7N0J7_CANFA,ENSCAFP00000031560,CANFA,2.0,,,,,,,,,,,1,,1,
Q810C2,Q810C2_RAT,ENSRNOP00000015907,RAT,2.0,,,,,,,,,,,1,,1,
Q810C2,Q810C2_RAT,nan,RAT,2.0,,,,,,,,,,,1,,1,
O23037,O23037_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
F1PF92,F1PF92_CANFA,ENSCAFP00000021896,CANFA,2.0,,,,,,,,,,,1,,1,
Q8BY84,Q8BY84_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,1,
nan,nan,ENSOANP00000013974,ORNAN,2.0,,,,,,,,,,,1,,1,
