ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VTJ4,F6VTJ4_MACMU,ENSMMUP00000033903,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R588,H2R588_PANTR,ENSPTRP00000047923,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q5DT21,ISK9_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
A7S1Y7,A7S1Y7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
F1LXL3,F1LXL3_RAT,ENSRNOP00000056862,RAT,2.0,1,,,1,,,,,,,,,,
F1PR78,F1PR78_CANFA,ENSCAFP00000009968,CANFA,2.0,1,,,,,,,,,1,,,,
F6Z2V8,F6Z2V8_ORNAN,ENSOANP00000027273,ORNAN,2.0,,,,1,,,,,,1,,,,
Q8IPA4,Q8IPA4_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9D256,ISK12_MOUSE,nan,MOUSE,2.0,,,1,1,,,,,,,,,,
Q8CEK3,SPIKL_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7Q3J4,Q7Q3J4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q6IE51,ISK7_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6IE32,ISK7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F6YXM0,F6YXM0_CIOIN,ENSCINP00000024538,CIOIN,1.0,,,,,,,,,,,1,,,
Q9M267,Q9M267_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0VBW4,Q0VBW4_BOVIN,ENSBTAP00000045091,BOVIN,1.0,,,,1,,,,,,,,,,
Q09TK7,ISK11_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000027135,CANFA,1.0,,,,,,,,,,,1,,,
F7EKR4,F7EKR4_ORNAN,ENSOANP00000026344,ORNAN,1.0,,,,,,,,,,,1,,,
F7DJZ0,F7DJZ0_MONDO,ENSMODP00000006923,MONDO,1.0,,,,,,,,,,,1,,,
F7AN63,F7AN63_CIOIN,ENSCINP00000022681,CIOIN,1.0,,,,,,,,,,,1,,,
Q3UTS8,ISK13_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
A5D8R8,A5D8R8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F6XDR3,F6XDR3_MOUSE,ENSMUSP00000095193,MOUSE,1.0,,,,,,,,,,,1,,,
A7RRM4,A7RRM4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RRU4,A7RRU4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S7C7,A7S7C7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SCV8,A7SCV8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SPH9,A7SPH9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SRA3,A7SRA3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7TB37,A7TB37_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
B8C6X5,B8C6X5_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8C788,B8C788_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3YQD9,C3YQD9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YQE0,C3YQE0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZID4,C3ZID4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
E1BNB0,E1BNB0_BOVIN,ENSBTAP00000053591,BOVIN,1.0,,,,,,,,,,,1,,,
F1QTU8,F1QTU8_DANRE,ENSDARP00000097248,DANRE,1.0,,,,,,,,,,,1,,,
F6QGZ6,F6QGZ6_CIOIN,ENSCINP00000020178,CIOIN,1.0,,,,,,,,,,,1,,,
F6T1X1,F6T1X1_MONDO,ENSMODP00000038588,MONDO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000040547,CHICK,1.0,,,,,,,,,,,1,,,
