ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FNZ4,F7FNZ4_MACMU,ENSMMUP00000026280,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R7B2,H2R7B2_PANTR,ENSPTRP00000050159,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PC35,F1PC35_CANFA,ENSCAFP00000002320,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BM52,E1BM52_BOVIN,ENSBTAP00000018905,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZZX7,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8IVH2,FOXP4_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9DBY0,FOXP4_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AD94,F7AD94_XENTR,ENSXETP00000025918,XENTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2RPR1,H2RPR1_TAKRU,ENSTRUP00000002124,TAKRU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
B3DJK9,B3DJK9_DANRE,nan,DANRE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7G1T8,F7G1T8_MONDO,ENSMODP00000016184,MONDO,7.0,1,1,,,,,1,,1,1,,1,1,
Q86MF0,Q86MF0_CAEEL,nan,CAEEL,6.0,,,,,,1,1,1,,1,,1,1,
B7QJZ4,B7QJZ4_IXOSC,nan,IXOSC,6.0,,,,,1,,1,1,,,1,1,1,
C4PZW7,nan,nan,nan,5.0,,,,,,1,,1,,1,,1,,1
F1NEH9,F1NEH9_CHICK,ENSGALP00000005325,CHICK,5.0,,,,1,,,,,,1,,1,1,1
F7B779,F7B779_CIOIN,ENSCINP00000022650,CIOIN,5.0,,,,,,1,,1,1,,,1,1,
Q5TV67,Q5TV67_ANOGA,nan,ANOGA,4.0,,,,,,,,1,,1,,1,1,
A7RNQ7,A7RNQ7_NEMVE,nan,NEMVE,4.0,,,,,,1,,1,,1,,1,,
F7D145,F7D145_ORNAN,ENSOANP00000026406,ORNAN,4.0,,,,,,,1,,,1,,1,,1
Q9VH87,Q9VH87_DROME,nan,DROME,4.0,,,,,,1,,1,,,,1,1,
H2V1P1,H2V1P1_TAKRU,ENSTRUP00000043121,TAKRU,2.0,,,,,1,,,,,,1,,,
Q08BX8,Q08BX8_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
Q4JNX5,Q4JNX5_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q4PFS1,Q4PFS1_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
C7EP34,C7EP34_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,,,1
C3XQK2,C3XQK2_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,1,,
H2RWG9,H2RWG9_TAKRU,ENSTRUP00000004489,TAKRU,1.0,,,,,,,,,,,1,,,
Q2LE08,FXP1B_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7RY86,Q7RY86_NEUCR,nan,NEUCR,1.0,,1,,,,,,,,,,,,
C3Y5P8,C3Y5P8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3XQK1,C3XQK1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
