ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6VAQ9,A6VAQ9_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
C3YBV8,C3YBV8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000011594,CIOIN,2.0,,,,,,,,,,,,1,1,
Q9D4M9,GLTL5_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q9AEE3,Q9AEE3_LEPIR,nan,LEPIN,2.0,,,,,,,,,,,,1,1,
Q8TNV8,Q8TNV8_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
Q7Z4T8,GLTL5_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q7QA55,Q7QA55_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q6AYL7,Q6AYL7_RAT,ENSRNOP00000058731,RAT,2.0,,,,,,,,,,,,1,1,
O45293,GALT8_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
A6VDB9,A6VDB9_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
F6PVE4,F6PVE4_MACMU,ENSMMUP00000001475,MACMU,2.0,,,,,,,,,,,,1,1,
E2RFB3,E2RFB3_CANFA,ENSCAFP00000007359,CANFA,2.0,,,,,,,,,,,,1,1,
C4Q668,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
F7F8Q8,F7F8Q8_MACMU,ENSMMUP00000023305,MACMU,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000034062,PANTR,2.0,,,,,,,,,,,,1,1,
B7PEU0,B7PEU0_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
B0XXW0,B0XXW0_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
A7SPN9,A7SPN9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
A9WAD7,A9WAD7_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WBC6,A9WBC6_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WJL1,A9WJL1_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
B8C1A1,B8C1A1_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
A9WDQ2,A9WDQ2_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WBY6,A9WBY6_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
Q8A827,Q8A827_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
A9WBQ2,A9WBQ2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
Q8TN31,Q8TN31_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8F5N2,Q8F5N2_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
B8DYV4,B8DYV4_DICTD,nan,DICTD,1.0,,,,,,,,,,,,1,,
Q8A1G7,Q8A1G7_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q74D16,Q74D16_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
P77414,WCAA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P72806,P72806_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
B0R4S6,B0R4S6_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
O06483,YFNE_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
B0R4T0,B0R4T0_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
Q7NGU0,Q7NGU0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
