ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q63112,Q63112_RAT,nan,RAT,7.0,,,1,1,1,,,1,1,1,1,,,
Q61400,CEAMA_MOUSE,nan,MOUSE,4.0,,,1,1,,,,,1,,1,,,
H2QGE4,H2QGE4_PANTR,ENSPTRP00000018939,PANTR,3.0,,,,,1,,,,1,,1,,,
O75871,CEAM4_HUMAN,nan,HUMAN,3.0,,,,,1,,,,1,,1,,,
F7DCL4,F7DCL4_ORNAN,ENSOANP00000019290,ORNAN,3.0,,,,,,,,1,1,,1,,,
F7ECD5,F7ECD5_MACMU,ENSMMUP00000023790,MACMU,3.0,,,,,1,,,,1,,1,,,
Q9D2U0,Q9D2U0_MOUSE,nan,MOUSE,3.0,,,,,1,,,,1,,1,,,
Q9D0Z8,Q9D0Z8_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q497W2,Q497W2_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSXETP00000033826,XENTR,2.0,,,,,,,,,,1,1,,,
H2SFB4,H2SFB4_TAKRU,ENSTRUP00000011095,TAKRU,2.0,,,,,,,,,,1,1,,,
A4JYL4,A4JYL4_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
Q9DAY4,Q9DAY4_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q3UKP4,Q3UKP4_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q497W1,Q497W1_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q4KL31,Q4KL31_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q810J1,Q810J1_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q4KL65,Q4KL65_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q4KL66,Q4KL66_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q9DAV5,Q9DAV5_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q62056,Q62056_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
Q78Y72,Q78Y72_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
A1YV64,A1YV64_CANFA,ENSCAFP00000007154,CANFA,2.0,,,,,1,,,,,,1,,,
H2SGL6,H2SGL6_TAKRU,ENSTRUP00000011548,TAKRU,2.0,,,,,,,,,,1,1,,,
F1QSL7,F1QSL7_DANRE,ENSDARP00000122087,DANRE,2.0,,,,,,,,,,1,1,,,
F6TUQ0,F6TUQ0_XENTR,ENSXETP00000044985,XENTR,2.0,,,,,,,,,,1,1,,,
A8WGC8,A8WGC8_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
B0CLY0,B0CLY0_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
B2RSG7,B2RSG7_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
D0VY58,D0VY58_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
E9QBN5,E9QBN5_DANRE,ENSDARP00000116462,DANRE,2.0,,,,,,,,,,1,1,,,
F1QX85,F1QX85_DANRE,ENSDARP00000113934,DANRE,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSXETP00000055011,XENTR,2.0,,,,,,,,,,1,1,,,
F6XVD8,F6XVD8_XENTR,ENSXETP00000033871,XENTR,2.0,,,,,,,,,,1,1,,,
F6UF08,F6UF08_XENTR,ENSXETP00000041889,XENTR,2.0,,,,,,,,,,1,1,,,
F6W2M5,F6W2M5_XENTR,ENSXETP00000041483,XENTR,2.0,,,,,,,,,,1,1,,,
H2SHA2,H2SHA2_TAKRU,ENSTRUP00000011784,TAKRU,1.0,,,,,,,,,,,1,,,
F7F9J6,F7F9J6_MONDO,ENSMODP00000011877,MONDO,1.0,,,,,,,,,,1,,,,
C3ZSI7,C3ZSI7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B4F6P2,B4F6P2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F7G7V0,F7G7V0_ORNAN,ENSOANP00000026251,ORNAN,1.0,,,,,,,,,,,1,,,
B0CLY5,B0CLY5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A9JST8,A9JST8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5CZQ4,Q5CZQ4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F6YUF9,F6YUF9_MONDO,ENSMODP00000032000,MONDO,1.0,,,,,,,,,,1,,,,
A8WG19,A8WG19_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A8WFT0,A8WFT0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000031961,MONDO,1.0,,,,,,,,,,,1,,,
A7MBV7,A7MBV7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5HZT7,Q5HZT7_XENTR,ENSXETP00000057638,XENTR,1.0,,,,,,,,,,,1,,,
Q501S8,Q501S8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q56A45,Q56A45_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H9GXI0,H9GXI0_DANRE,ENSDARP00000073810,DANRE,1.0,,,,,,,,,,,1,,,
H2QGE7,H2QGE7_PANTR,ENSPTRP00000018946,PANTR,1.0,,,,,,,,,1,,,,,
E9QIX3,E9QIX3_DANRE,ENSDARP00000115908,DANRE,1.0,,,,,,,,,,,1,,,
F7ECB5,F7ECB5_MACMU,ENSMMUP00000023794,MACMU,1.0,,,,,,,,,,1,,,,
Q3URN6,Q3URN6_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
F6RZB7,F6RZB7_ORNAN,ENSOANP00000015399,ORNAN,1.0,,,,,,,,,,,1,,,
Q3UKC7,Q3UKC7_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
P40198,CEAM3_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
M9MMJ2,M9MMJ2_MONDO,ENSMODP00000036018,MONDO,1.0,,,,,,,,,,1,,,,
M9MMJ1,M9MMJ1_MONDO,ENSMODP00000036017,MONDO,1.0,,,,,,,,,,1,,,,
M9MMH1,M9MMH1_MONDO,ENSMODP00000008412,MONDO,1.0,,,,,,,,,,1,,,,
F7AM87,F7AM87_ORNAN,ENSOANP00000015405,ORNAN,1.0,,,,,,,,,,,1,,,
