ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6WXW8,F6WXW8_ORNAN,ENSOANP00000011656,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q945P5,Q945P5_ARATH,nan,ARATH,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q91XE8,TM205_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6UW68,TM205_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q32L10,TM205_BOVIN,ENSBTAP00000021848,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q28GF8,TM205_XENTR,ENSXETP00000017377,XENTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QFD6,H2QFD6_PANTR,ENSPTRP00000017905,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7FGV1,F7FGV1_MONDO,ENSMODP00000008011,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
C3XSM4,C3XSM4_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
D3ZJZ0,D3ZJZ0_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RJL2,E2RJL2_CANFA,ENSCAFP00000025699,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
A9TA33,A9TA33_PHYPA,nan,PHYPA,11.0,1,1,1,1,1,1,,1,1,1,1,,1,
F7BEL6,F7BEL6_CIOIN,ENSCINP00000023011,CIOIN,11.0,1,,1,1,1,1,1,,1,1,1,1,1,
A1L2F6,TM205_DANRE,nan,DANRE,10.0,,1,1,,1,1,1,1,1,,1,1,1,
H2T8R6,H2T8R6_TAKRU,ENSTRUP00000021056,TAKRU,10.0,,1,1,,1,1,1,1,1,,1,1,1,
B8BU99,B8BU99_THAPS,nan,THAPS,10.0,1,,,1,1,1,1,1,1,,1,1,1,
Q7QEJ1,Q7QEJ1_ANOGA,nan,ANOGA,8.0,1,,,,1,1,1,,,1,1,1,1,
Q9VRE4,Q9VRE4_DROME,nan,DROME,7.0,,,,,1,1,1,,,1,1,1,1,
A7EP80,A7EP80_SCLS1,nan,SCLS1,7.0,1,,,,1,1,1,,1,,1,,1,
Q5AL30,Q5AL30_CANAL,nan,CANAL,6.0,1,,,,,1,1,,1,,,1,1,
A7SLY7,A7SLY7_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,1,,1,1,,
Q06089,YP098_YEAST,nan,YEAST,6.0,1,,,,,1,1,,1,,,1,1,
A7RQ53,A7RQ53_NEMVE,nan,NEMVE,5.0,,,,,1,,,,1,,1,1,1,
E7EXU5,E7EXU5_DANRE,ENSDARP00000036246,DANRE,5.0,,,,,,,,1,,1,1,1,1,
B0XU05,B0XU05_ASPFC,nan,ASPFC,5.0,,,,,1,1,,,1,,1,,1,
Q0UZ33,Q0UZ33_PHANO,nan,PHANO,4.0,,,,,,1,1,,1,,,,1,
Q6CFA2,Q6CFA2_YARLI,nan,YARLI,3.0,,,,,,1,,,1,,,,1,
H2UXH8,H2UXH8_TAKRU,ENSTRUP00000041657,TAKRU,3.0,,,,,,,,1,,1,,1,,
Q0U0M5,Q0U0M5_PHANO,nan,PHANO,2.0,,,,,,,,,1,,,,1,
Q8TRJ7,Q8TRJ7_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
B0Y2E6,B0Y2E6_ASPFC,nan,ASPFC,2.0,,,,,,,,,1,,,,1,
Q9RV58,UB72_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
Q5KF56,Q5KF56_CRYNJ,nan,CRYNJ,2.0,,,,,,1,,,1,,,,,
A9T3V7,A9T3V7_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
A9RJM5,A9RJM5_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
Q7RX72,Q7RX72_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q9RUB1,Q9RUB1_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
