ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9NZR1,TMOD2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9JKK7,TMOD2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BAI7,E1BAI7_BOVIN,ENSBTAP00000018618,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R1C9,E2R1C9_CANFA,ENSCAFP00000022883,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RHH6,F6RHH6_MONDO,ENSMODP00000002442,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P70566,TMOD2_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HPP2,F7HPP2_MACMU,ENSMMUP00000022948,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q9G0,H2Q9G0_PANTR,ENSPTRP00000012097,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BT74,E1BT74_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q66I39,Q66I39_DANRE,nan,DANRE,9.0,,1,1,1,,,,1,1,1,1,1,1,
C4PXY0,nan,nan,nan,8.0,,,,,,1,,1,1,1,1,1,1,1
A7S397,A7S397_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,1,1,1,1,
O01479,TMOD_CAEEL,nan,CAEEL,6.0,,,,,,,,1,1,,1,1,1,1
Q7PFC9,Q7PFC9_ANOGA,nan,ANOGA,6.0,,,,,,,,1,1,,1,1,1,1
H2V2V8,H2V2V8_TAKRU,ENSTRUP00000043539,TAKRU,6.0,,,,,,,,1,1,1,1,1,1,
A8JRH3,A8JRH3_DROME,nan,DROME,6.0,,,,,,,,1,1,,1,1,1,1
Q28ET7,Q28ET7_XENTR,ENSXETP00000044845,XENTR,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSCINP00000027433,CIOIN,5.0,,,,,,,,1,1,,1,1,1,
Q8I7M7,Q8I7M7_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,1,
B8CG62,B8CG62_THAPS,nan,THAPS,3.0,,,,,,1,1,,1,,,,,
F6X3Y6,F6X3Y6_ORNAN,ENSOANP00000017097,ORNAN,2.0,,,,,,,1,,,,,1,,
Q54WP6,Q54WP6_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q5ZLY3,Q5ZLY3_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
F6RHX8,F6RHX8_MONDO,ENSMODP00000002430,MONDO,1.0,,,,,,,,,1,,,,,
Q66I90,Q66I90_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
C3XPJ0,C3XPJ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
Q871Q2,Q871Q2_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A8WGI0,A8WGI0_XENTR,ENSXETP00000044853,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSOANP00000004100,ORNAN,1.0,,,,,,,,,1,,,,,
