ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7BXG8,F7BXG8_MONDO,ENSMODP00000018781,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P97846,CNTP1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P78357,CNTP1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O54991,CNTP1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R9Q6,H2R9Q6_PANTR,ENSPTRP00000053077,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HIS4,F7HIS4_MACMU,ENSMMUP00000010627,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PDN4,F1PDN4_CANFA,ENSCAFP00000021901,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MJQ2,F1MJQ2_BOVIN,ENSBTAP00000025424,BOVIN,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
H2UM55,H2UM55_TAKRU,ENSTRUP00000038026,TAKRU,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
F1QPX5,F1QPX5_DANRE,ENSDARP00000097939,DANRE,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
nan,nan,ENSXETP00000043594,XENTR,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
F1NAE5,F1NAE5_CHICK,ENSGALP00000004930,CHICK,11.0,1,1,1,1,,1,1,1,,1,,1,1,1
nan,nan,ENSBTAP00000034672,BOVIN,6.0,,,,,1,,,,,1,1,1,1,1
F6USI9,F6USI9_ORNAN,ENSOANP00000006803,ORNAN,5.0,,,,,,1,1,1,1,,,,,1
C3XTA7,C3XTA7_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,1,,1,1,
A7RRW5,A7RRW5_NEMVE,nan,NEMVE,4.0,,,,,,,1,1,1,,,,1,
Q19617,Q19617_CAEEL,nan,CAEEL,4.0,,,,,,,,1,1,,,1,1,
Q7PT06,Q7PT06_ANOGA,nan,ANOGA,4.0,,,,,,,,1,1,,,1,1,
Q94887,NRX4_DROME,nan,DROME,4.0,,,,,,,,1,1,,,1,1,
Q86A91,Q86A91_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
P02886,DIS1A_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q58A40,Q58A40_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55C60,Q55C60_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000023787,XENTR,1.0,,,,,,,,,1,,,,,
Q0V8S9,CNTP5_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
A7SHM3,A7SHM3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7UUL7,A7UUL7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
P02888,DIS1D_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
P02887,DIS1B_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
C4QFX0,nan,nan,nan,1.0,,,,,,,,1,,,,,,
B0S8K6,nan,nan,nan,1.0,,,,,,,,,1,,,,,
C4QFX1,nan,nan,nan,1.0,,,,,,,1,,,,,,,
H2THU8,H2THU8_TAKRU,ENSTRUP00000024248,TAKRU,1.0,,,,,,,,,1,,,,,
B7QHY6,B7QHY6_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7QIV1,B7QIV1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
F7F3Q0,F7F3Q0_ORNAN,ENSOANP00000012929,ORNAN,1.0,,,,,,,,1,,,,,,
A7SAQ7,A7SAQ7_NEMVE,nan,NEMVE,1.0,,1,,,,,,,,,,,,
F6YFS6,F6YFS6_CIOIN,ENSCINP00000008798,CIOIN,1.0,,,,,,,,1,,,,,,
F6YC49,F6YC49_MONDO,ENSMODP00000000116,MONDO,1.0,,,,,,,,,1,,,,,
F6STR1,F6STR1_MONDO,ENSMODP00000000784,MONDO,1.0,,,,,,,,,1,,,,,
F6SDE9,F6SDE9_CIOIN,ENSCINP00000017878,CIOIN,1.0,,,,,,,1,,,,,,,
C3YQ36,C3YQ36_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C4PYH5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
B7Q7X5,B7Q7X5_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
