ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZYF6,D3ZYF6_RAT,nan,RAT,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F1MFU7,F1MFU7_BOVIN,ENSBTAP00000050668,BOVIN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F1PLR9,F1PLR9_CANFA,ENSCAFP00000006774,CANFA,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F6XV23,F6XV23_ORNAN,ENSOANP00000009506,ORNAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7EJ55,F7EJ55_MONDO,ENSMODP00000003431,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
H2QVL4,H2QVL4_PANTR,ENSPTRP00000033991,PANTR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
O60290,ZN862_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F6TS56,F6TS56_MACMU,ENSMMUP00000014561,MACMU,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
B7Q585,B7Q585_IXOSC,nan,IXOSC,3.0,,,,,,1,,,1,,,,,1
Q5ZJQ1,Q5ZJQ1_CHICK,nan,CHICK,3.0,,,,,1,,,,,1,1,,,
C3ZVT5,C3ZVT5_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A7SV10,A7SV10_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
nan,nan,ENSGALP00000022136,CHICK,1.0,,,,,,,,,,,1,,,
