ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5XI93,Q5XI93_RAT,ENSRNOP00000010229,RAT,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q58DN8,Q58DN8_BOVIN,ENSBTAP00000021186,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q8R3H9,TTC4_MOUSE,nan,MOUSE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1PX72,F1PX72_CANFA,ENSCAFP00000028041,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6QZ42,F6QZ42_MACMU,ENSMMUP00000025219,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q54M20,TTC4_DICDI,nan,DICDI,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
F6R6Z9,F6R6Z9_XENTR,ENSXETP00000043240,XENTR,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
Q6IQE3,Q6IQE3_DANRE,nan,DANRE,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
A7RTT3,A7RTT3_NEMVE,nan,NEMVE,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
A9V4K5,A9V4K5_MONBE,nan,MONBE,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
F7D8P9,F7D8P9_MONDO,ENSMODP00000004760,MONDO,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
O95801,TTC4_HUMAN,nan,HUMAN,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
E1BZP1,E1BZP1_CHICK,nan,CHICK,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
F6Q7X0,F6Q7X0_CIOIN,ENSCINP00000016972,CIOIN,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
A1Z6M6,A1Z6M6_DROME,nan,DROME,10.0,,1,1,1,,1,,1,1,1,,1,1,1
Q5KCY0,Q5KCY0_CRYNJ,nan,CRYNJ,10.0,,,1,1,,1,1,1,1,1,,1,1,1
Q09974,Q09974_CAEEL,nan,CAEEL,10.0,,1,1,1,,1,,1,1,1,,1,1,1
O13754,CNS1_SCHPO,nan,SCHPO,10.0,,,1,1,,1,1,1,1,1,,1,1,1
Q7PZR6,Q7PZR6_ANOGA,nan,ANOGA,10.0,,1,1,1,,1,,1,1,1,,1,1,1
B7PIG5,B7PIG5_IXOSC,nan,IXOSC,10.0,,1,1,1,,1,,1,1,1,,1,1,1
H2VE81,H2VE81_TAKRU,ENSTRUP00000047526,TAKRU,10.0,,1,1,1,,1,,1,1,1,,1,1,1
F7DTS6,F7DTS6_ORNAN,ENSOANP00000021959,ORNAN,10.0,,1,,1,,1,1,1,1,1,,1,1,1
Q4P9W5,Q4P9W5_USTMA,nan,USTMA,9.0,,,,1,,1,1,1,1,1,,1,1,1
A7E9E6,A7E9E6_SCLS1,nan,SCLS1,9.0,,,1,1,,1,1,1,1,1,,1,1,
Q4Q4D5,Q4Q4D5_LEIMA,nan,LEIMA,9.0,,,,1,,1,1,1,1,1,,1,1,1
C4QE08,nan,nan,nan,9.0,,1,,1,,1,,1,1,1,,1,1,1
Q0UZB8,Q0UZB8_PHANO,nan,PHANO,8.0,,,,1,,1,1,1,1,1,,1,1,
A2E6C4,A2E6C4_TRIVA,nan,TRIVA,8.0,,,,1,,1,1,,1,1,,1,1,1
C3ZFM4,C3ZFM4_BRAFL,nan,BRAFL,8.0,,1,,,,1,,1,1,1,,1,1,1
B8C441,B8C441_THAPS,nan,THAPS,8.0,,,,,,1,1,1,1,1,,1,1,1
Q5ABB8,Q5ABB8_CANAL,nan,CANAL,8.0,,,,1,,1,,1,1,1,,1,1,1
B0XM70,B0XM70_ASPFC,nan,ASPFC,8.0,,,,1,,1,1,1,1,1,,1,1,
Q6C275,Q6C275_YARLI,nan,YARLI,8.0,,,,1,,1,1,1,1,1,,,1,1
P33313,CNS1_YEAST,nan,YEAST,8.0,,,,1,,1,,1,1,1,,1,1,1
Q940R2,Q940R2_ARATH,nan,ARATH,7.0,,,,,,1,1,1,1,1,,1,1,
Q7S9W6,Q7S9W6_NEUCR,nan,NEUCR,7.0,,,,1,,1,,1,1,1,,1,1,
nan,nan,ENSBTAP00000046277,BOVIN,3.0,,,,,,,,,,1,,1,,1
Q8I510,Q8I510_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8IDY6,Q8IDY6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q8IIR4,Q8IIR4_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q54DA8,STIP1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
P38825,TOM71_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q9LKB0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9MAH1,TTL1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P73719,P73719_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
