ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q08388,PEMT_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O74827,CHO1_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000041141,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9UBM1,PEMT_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7ZVZ2,Q7ZVZ2_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7S5W9,Q7S5W9_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6DF13,Q6DF13_XENTR,ENSXETP00000012637,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C649,Q6C649_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZJB1,Q5ZJB1_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5A2W5,Q5A2W5_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4Q632,Q4Q632_LEIMA,nan,LEIMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4P2D8,Q4P2D8_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3UZN8,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UN81,Q0UN81_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P05375,PEM2_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000027241,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2V443,H2V443_TAKRU,ENSTRUP00000043977,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QCD5,H2QCD5_PANTR,ENSPTRP00000015059,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H990,F7H990_MACMU,ENSMMUP00000008553,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G965,F7G965_ORNAN,ENSOANP00000002004,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WK67,F6WK67_MONDO,ENSMODP00000005884,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XQ27,B0XQ27_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54SD5,PEM2_DICDI,nan,DICDI,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5KHK0,Q5KHK0_CRYNJ,nan,CRYNJ,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C3Z402,C3Z402_BRAFL,nan,BRAFL,10.0,,1,1,,1,,1,1,1,,1,1,1,1
C3YCR1,C3YCR1_BRAFL,nan,BRAFL,8.0,,,,,,1,,1,1,1,1,1,1,1
A9V3D6,A9V3D6_MONBE,nan,MONBE,8.0,,,,,1,1,1,1,,1,1,,1,1
A7F9Y5,A7F9Y5_SCLS1,nan,SCLS1,4.0,,,,,,1,1,,,1,,,,1
Q54H80,PEMTL_DICDI,nan,DICDI,3.0,,,,,,,,,,1,1,1,,
B5YMK1,B5YMK1_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q9SAH5,PLMT_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
A9SGX7,A9SGX7_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
A2DDT3,A2DDT3_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
A2ELQ8,A2ELQ8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9V7R1,A9V7R1_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
