ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6QPH1,WIBG_BOVIN,ENSBTAP00000041588,BOVIN,2.0,,,,,,,,,,,,1,1,
H2RUK5,H2RUK5_TAKRU,ENSTRUP00000003822,TAKRU,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSRNOP00000034779,RAT,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000012767,BOVIN,2.0,,,,,,,,,,,,1,1,
Q9BRP8,WIBG_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q8CHP5,WIBG_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q6PH11,WIBG_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q22615,Q22615_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
P82804,WIBG_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
H2RBK0,H2RBK0_PANTR,ENSPTRP00000055814,PANTR,2.0,,,,,,,,,,,,1,1,
F7GQZ0,F7GQZ0_MACMU,ENSMMUP00000014411,MACMU,2.0,,,,,,,,,,,,1,1,
F6RCL5,F6RCL5_ORNAN,ENSOANP00000020599,ORNAN,2.0,,,,,,,,,,,,1,1,
F6QKM5,F6QKM5_CIOIN,ENSCINP00000013273,CIOIN,2.0,,,,,,,,,,,,1,1,
F1PVD9,F1PVD9_CANFA,ENSCAFP00000000113,CANFA,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000047260,XENTR,2.0,,,,,,,,,,,,1,1,
A7SX96,A7SX96_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q7Q6B5,WIBG_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9LPZ4,Q9LPZ4_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
C4QLQ0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9UZU7,A9UZU7_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
